problema,algoritmo,run,f1,f2,f3
WeldedBeam,R-NSGA-II,5,0.19524779185840896,0.08285974490125222,
WeldedBeam,R-NSGA-II,5,0.19560512438484357,0.08266548615700893,
WeldedBeam,R-NSGA-II,5,0.19561072524802117,0.0826647598143422,
WeldedBeam,R-NSGA-II,5,0.19561085674414175,0.0826645682006489,
WeldedBeam,R-NSGA-II,5,0.22847270908135295,0.06888782147002523,
WeldedBeam,R-NSGA-II,5,0.19519512117005028,0.08286307641006713,
WeldedBeam,R-NSGA-II,5,0.16685597677791528,0.09879802720928313,
WeldedBeam,R-NSGA-II,5,0.19561537607463816,0.08266062721385992,
WeldedBeam,R-NSGA-II,5,0.19561588251461295,0.08266030634923557,
WeldedBeam,R-NSGA-II,5,0.23030983296517674,0.06816396720981678,
WeldedBeam,R-NSGA-II,5,0.1956226989064077,0.08265895677858014,
WeldedBeam,R-NSGA-II,5,0.19563550564659596,0.08265751060190431,
WeldedBeam,R-NSGA-II,5,0.16451832462161814,0.099909570915975,
WeldedBeam,R-NSGA-II,5,0.19563696433888655,0.08265731851449688,
WeldedBeam,R-NSGA-II,5,0.23316776900976383,0.06714866558646451,
WeldedBeam,R-NSGA-II,5,0.19518728551992753,0.08286827816658228,
WeldedBeam,R-NSGA-II,5,0.16327527982370943,0.10115823540434404,
WeldedBeam,R-NSGA-II,5,0.19518376594539946,0.08286959647160014,
WeldedBeam,R-NSGA-II,5,0.23587417837893482,0.06624960689346067,
WeldedBeam,R-NSGA-II,5,0.1951836725276086,0.08286964840633775,
WeldedBeam,R-NSGA-II,5,0.29612998800834117,0.055126817823135214,
WeldedBeam,R-NSGA-II,5,0.13327303323946565,0.12357757473663085,
WeldedBeam,R-NSGA-II,5,0.19518079508103445,0.08286994974099597,
WeldedBeam,R-NSGA-II,5,0.19516963857170683,0.08287692114450854,
WeldedBeam,R-NSGA-II,5,0.38267740107760373,0.03287952463671692,
WeldedBeam,R-NSGA-II,5,0.1951455022769019,0.0828887293282427,
WeldedBeam,R-NSGA-II,5,0.19570797091710854,0.08262113090259855,
WeldedBeam,R-NSGA-II,5,0.1957869300131371,0.0826103748598803,
WeldedBeam,R-NSGA-II,5,0.19501539043536306,0.08294981260313833,
WeldedBeam,R-NSGA-II,5,0.1963336288366199,0.08231668471674808,
WeldedBeam,R-NSGA-II,6,0.19573239627576397,0.08285550684091003,
WeldedBeam,R-NSGA-II,6,0.19444097959556084,0.0834860624689778,
WeldedBeam,R-NSGA-II,6,0.19270437576745328,0.08434528029732562,
WeldedBeam,R-NSGA-II,6,0.1991062452807528,0.08124104919360303,
WeldedBeam,R-NSGA-II,6,0.19573243935747006,0.08285548592345865,
WeldedBeam,R-NSGA-II,6,0.1957338309241138,0.0828548103922701,
WeldedBeam,R-NSGA-II,6,0.20057398418454683,0.08055315486763404,
WeldedBeam,R-NSGA-II,6,0.19573383372779496,0.08285480900665633,
WeldedBeam,R-NSGA-II,6,0.19088240550905078,0.08526095302458828,
WeldedBeam,R-NSGA-II,6,0.19573383834828373,0.08285480672368595,
WeldedBeam,R-NSGA-II,6,0.19573383885154355,0.08285480671733905,
WeldedBeam,R-NSGA-II,6,0.19573384903112775,0.08285480155072798,
WeldedBeam,R-NSGA-II,6,0.20163225221533404,0.08006247038532134,
WeldedBeam,R-NSGA-II,6,0.19573385670674742,0.08285479780808391,
WeldedBeam,R-NSGA-II,6,0.18872145809354005,0.08636635666765949,
WeldedBeam,R-NSGA-II,6,0.19573385525011017,0.08285479858311029,
WeldedBeam,R-NSGA-II,6,0.19573385592142872,0.08285479832640047,
WeldedBeam,R-NSGA-II,6,0.19573385519512593,0.08285479880899246,
WeldedBeam,R-NSGA-II,6,0.20426843726369237,0.07885905756149812,
WeldedBeam,R-NSGA-II,6,0.1957338539055851,0.08285479969802337,
WeldedBeam,R-NSGA-II,6,0.18670966730909921,0.08741485286704366,
WeldedBeam,R-NSGA-II,6,0.1957338375170053,0.08285480897388035,
WeldedBeam,R-NSGA-II,6,0.19573393008866274,0.08285476206132956,
WeldedBeam,R-NSGA-II,6,0.20658909680576262,0.07782146369270704,
WeldedBeam,R-NSGA-II,6,0.1957338487993023,0.08285480463947734,
WeldedBeam,R-NSGA-II,6,0.19573384877540415,0.08285480466970964,
WeldedBeam,R-NSGA-II,6,0.18441684025090127,0.08863289074637148,
WeldedBeam,R-NSGA-II,6,0.20917270453891723,0.0766894973885009,
WeldedBeam,R-NSGA-II,6,0.19573384883965858,0.08285480463909793,
WeldedBeam,R-NSGA-II,6,0.19573386597509562,0.08285479642201568,
WeldedBeam,R-NSGA-II,6,0.19573386597505837,0.08285479642207,
WeldedBeam,R-NSGA-II,6,0.18280160906595794,0.0895070662455741,
WeldedBeam,R-NSGA-II,6,0.19573386650961944,0.0828547961625279,
WeldedBeam,R-NSGA-II,6,0.1813263540401095,0.09031654140078071,
WeldedBeam,R-NSGA-II,6,0.1957339636501895,0.08285474576642511,
WeldedBeam,R-NSGA-II,6,0.21182328936027922,0.07555286460957072,
WeldedBeam,R-NSGA-II,6,0.19573397506794726,0.08285474029072767,
WeldedBeam,R-NSGA-II,6,0.1957339751845016,0.08285474028560907,
WeldedBeam,R-NSGA-II,6,0.21305650031971157,0.07503231840466709,
WeldedBeam,R-NSGA-II,6,0.1957339370053182,0.08285476056258974,
WeldedBeam,R-NSGA-II,6,0.1795244776350981,0.09132036346440314,
WeldedBeam,R-NSGA-II,6,0.195733973064902,0.0828547417086183,
WeldedBeam,R-NSGA-II,6,0.1957339818432918,0.0828547371429288,
WeldedBeam,R-NSGA-II,6,0.2141469263275438,0.07457634842489387,
WeldedBeam,R-NSGA-II,6,0.19573398231652903,0.08285473690855372,
WeldedBeam,R-NSGA-II,6,0.19573397415205454,0.08285474125267367,
WeldedBeam,R-NSGA-II,6,0.17802618696317282,0.09216800189950686,
WeldedBeam,R-NSGA-II,6,0.21543979419165588,0.07404087130350559,
WeldedBeam,R-NSGA-II,6,0.19573398463450833,0.08285473574960991,
WeldedBeam,R-NSGA-II,6,0.19573397445970586,0.08285474117086337,
WeldedBeam,R-NSGA-II,6,0.17659999550057565,0.0929860214252603,
WeldedBeam,R-NSGA-II,6,0.19573398315620463,0.08285473661337583,
WeldedBeam,R-NSGA-II,6,0.1957339744508738,0.0828547411895383,
WeldedBeam,R-NSGA-II,6,0.175386188302429,0.09369097974202663,
WeldedBeam,R-NSGA-II,6,0.2192822410460912,0.07248160563129578,
WeldedBeam,R-NSGA-II,6,0.19573399483818407,0.08285473059918705,
WeldedBeam,R-NSGA-II,6,0.1739412762767055,0.09454083651860254,
WeldedBeam,R-NSGA-II,6,0.19573399435068609,0.08285473103570849,
WeldedBeam,R-NSGA-II,6,0.19573399480014647,0.0828547308242145,
WeldedBeam,R-NSGA-II,6,0.220603920486202,0.0719561111000558,
WeldedBeam,R-NSGA-II,6,0.1957339955165509,0.08285473053270631,
WeldedBeam,R-NSGA-II,6,0.1957339548520428,0.08285475275999306,
WeldedBeam,R-NSGA-II,6,0.22211227829134106,0.07136301052522236,
WeldedBeam,R-NSGA-II,6,0.19573395550468098,0.08285475251047075,
WeldedBeam,R-NSGA-II,6,0.22327730186034936,0.0709096584669919,
WeldedBeam,R-NSGA-II,6,0.19573399378752437,0.08285473240282198,
WeldedBeam,R-NSGA-II,6,0.17125741940794342,0.096151072708343,
WeldedBeam,R-NSGA-II,6,0.19573395666527657,0.08285475223777265,
WeldedBeam,R-NSGA-II,6,0.1957340543044714,0.08285470158465613,
WeldedBeam,R-NSGA-II,6,0.22457078717887152,0.07041109359473012,
WeldedBeam,R-NSGA-II,6,0.17011711132738244,0.09684799976185644,
WeldedBeam,R-NSGA-II,6,0.19573405308916642,0.08285470224154302,
WeldedBeam,R-NSGA-II,6,0.19573405302679467,0.08285470252342773,
WeldedBeam,R-NSGA-II,6,0.1957340137453009,0.08285472356572589,
WeldedBeam,R-NSGA-II,6,0.1692925390772187,0.09739202719214575,
WeldedBeam,R-NSGA-II,6,0.22687683887156362,0.06953446681679036,
WeldedBeam,R-NSGA-II,6,0.195734013651471,0.0828547236810157,
WeldedBeam,R-NSGA-II,6,0.19573394482089787,0.08285476002334972,
WeldedBeam,R-NSGA-II,6,0.16829900889552102,0.09797536903767264,
WeldedBeam,R-NSGA-II,6,0.19573404945072484,0.08285470505993861,
WeldedBeam,R-NSGA-II,6,0.22859424961413713,0.06889158304696198,
WeldedBeam,R-NSGA-II,6,0.19573394576394876,0.0828547595925022,
WeldedBeam,R-NSGA-II,6,0.19573405226222365,0.08285470363707795,
WeldedBeam,R-NSGA-II,6,0.19573402821446548,0.08285471702375612,
WeldedBeam,R-NSGA-II,6,0.1667494553022393,0.09895227933816765,
WeldedBeam,R-NSGA-II,6,0.19573404717412707,0.08285470711601674,
WeldedBeam,R-NSGA-II,6,0.23048953808544986,0.06819177537781639,
WeldedBeam,R-NSGA-II,6,0.19573401334450213,0.08285472530081382,
WeldedBeam,R-NSGA-II,6,0.165497862421283,0.09975238387922933,
WeldedBeam,R-NSGA-II,6,0.19573401334190563,0.08285472530459587,
WeldedBeam,R-NSGA-II,6,0.23204959702904734,0.0676232193172404,
WeldedBeam,R-NSGA-II,6,0.19573402799215253,0.08285471777206187,
WeldedBeam,R-NSGA-II,6,0.19573400571611904,0.08285473049614844,
WeldedBeam,R-NSGA-II,6,0.16398202443537693,0.10073491287757178,
WeldedBeam,R-NSGA-II,6,0.23465927310435947,0.06668684166352414,
WeldedBeam,R-NSGA-II,6,0.19573400754816217,0.0828547297093685,
WeldedBeam,R-NSGA-II,6,0.19573400758136306,0.08285472970904569,
WeldedBeam,R-NSGA-II,6,0.19573401227377388,0.08285472733717393,
WeldedBeam,R-NSGA-II,6,0.16163036992819924,0.10228922404892912,
WeldedBeam,R-NSGA-II,6,0.1957340085749078,0.08285472930957812,
WeldedBeam,R-NSGA-II,7,0.19541398176697158,0.08270648260646678,
WeldedBeam,R-NSGA-II,7,0.19541447652481722,0.08270625803283924,
WeldedBeam,R-NSGA-II,7,0.19541449073076697,0.0827062433754785,
WeldedBeam,R-NSGA-II,7,0.19541449519538873,0.0827062369662747,
WeldedBeam,R-NSGA-II,7,0.1953763788218792,0.08272451098406663,
WeldedBeam,R-NSGA-II,7,0.19537635748099252,0.08272451230045147,
WeldedBeam,R-NSGA-II,7,0.19537631204400194,0.08272453500858153,
WeldedBeam,R-NSGA-II,7,0.1953763189647156,0.08272451231469745,
WeldedBeam,R-NSGA-II,7,0.1953725051705015,0.08272637105697844,
WeldedBeam,R-NSGA-II,7,0.19537247616914943,0.08272637493741213,
WeldedBeam,R-NSGA-II,7,0.1953726205705206,0.08272628796145122,
WeldedBeam,R-NSGA-II,7,0.19740281016376915,0.08176593277316896,
WeldedBeam,R-NSGA-II,7,0.19537225922567433,0.08272647514299196,
WeldedBeam,R-NSGA-II,7,0.1953721961610486,0.0827264994784731,
WeldedBeam,R-NSGA-II,7,0.19537223452870112,0.08272647651547756,
WeldedBeam,R-NSGA-II,7,0.19336683389306317,0.0836947730963118,
WeldedBeam,R-NSGA-II,7,0.19537222303709081,0.082726480861735,
WeldedBeam,R-NSGA-II,7,0.1991803069608839,0.08093287400300465,
WeldedBeam,R-NSGA-II,7,0.19537220375624229,0.08272649130312487,
WeldedBeam,R-NSGA-II,7,0.1913724788688316,0.08467451528105534,
WeldedBeam,R-NSGA-II,7,0.18915102446153073,0.08578605324004435,
WeldedBeam,R-NSGA-II,7,0.19537220411956707,0.08272649078136354,
WeldedBeam,R-NSGA-II,7,0.1953721013577854,0.0827265510044395,
WeldedBeam,R-NSGA-II,7,0.2020491187708609,0.07961918518375884,
WeldedBeam,R-NSGA-II,7,0.1953722154864129,0.08272648087632842,
WeldedBeam,R-NSGA-II,7,0.19537221521744508,0.0827264809472761,
WeldedBeam,R-NSGA-II,7,0.18640489485373657,0.08719055599687009,
WeldedBeam,R-NSGA-II,7,0.1953720829054635,0.08272655104773345,
WeldedBeam,R-NSGA-II,7,0.1851256302863186,0.08785668571377478,
WeldedBeam,R-NSGA-II,7,0.1953719004202264,0.08272665781679338,
WeldedBeam,R-NSGA-II,7,0.20687032935457056,0.07748081844850274,
WeldedBeam,R-NSGA-II,7,0.19537227547461558,0.08272642665399921,
WeldedBeam,R-NSGA-II,7,0.19537226785865,0.08272643028335987,
WeldedBeam,R-NSGA-II,7,0.19537203872922618,0.0827265617345173,
WeldedBeam,R-NSGA-II,7,0.18381628548617432,0.08854630156295243,
WeldedBeam,R-NSGA-II,7,0.20850887979212065,0.0767730847681901,
WeldedBeam,R-NSGA-II,7,0.19537227707092306,0.08272642151928634,
WeldedBeam,R-NSGA-II,7,0.19537201463010923,0.0827265738522596,
WeldedBeam,R-NSGA-II,7,0.19537212510899776,0.08272650136452525,
WeldedBeam,R-NSGA-II,7,0.18196406413263866,0.08953599003991165,
WeldedBeam,R-NSGA-II,7,0.18094431457489568,0.09008799922301748,
WeldedBeam,R-NSGA-II,7,0.19537196610643612,0.08272658859260903,
WeldedBeam,R-NSGA-II,7,0.2116527937882748,0.07544118097480593,
WeldedBeam,R-NSGA-II,7,0.1953719609000162,0.08272659045381517,
WeldedBeam,R-NSGA-II,7,0.19537174922718809,0.08272671091218474,
WeldedBeam,R-NSGA-II,7,0.19537174995371662,0.08272670916393596,
WeldedBeam,R-NSGA-II,7,0.1799336584830332,0.09064012641064835,
WeldedBeam,R-NSGA-II,7,0.19537172943082348,0.08272671588429284,
WeldedBeam,R-NSGA-II,7,0.21401707824649988,0.07501008881001389,
WeldedBeam,R-NSGA-II,7,0.19537175721072664,0.08272667415246773,
WeldedBeam,R-NSGA-II,7,0.17769093077405673,0.09214363779511352,
WeldedBeam,R-NSGA-II,7,0.19537175703031096,0.08272667423752073,
WeldedBeam,R-NSGA-II,7,0.2150725732133197,0.07402996779743422,
WeldedBeam,R-NSGA-II,7,0.19537137413465933,0.08272686693036566,
WeldedBeam,R-NSGA-II,7,0.17595234383335698,0.09286610913829653,
WeldedBeam,R-NSGA-II,7,0.1953705950552756,0.08272727140672632,
WeldedBeam,R-NSGA-II,7,0.1953703259009091,0.08272738686714609,
WeldedBeam,R-NSGA-II,7,0.2169246613304539,0.07328154685879182,
WeldedBeam,R-NSGA-II,7,0.19537034818445767,0.08272736439468188,
WeldedBeam,R-NSGA-II,7,0.19537034818790075,0.08272736438973732,
WeldedBeam,R-NSGA-II,7,0.2190312317608225,0.07318106522236749,
WeldedBeam,R-NSGA-II,7,0.19537034710870552,0.08272736466412711,
WeldedBeam,R-NSGA-II,7,0.2198745567354426,0.07211162764820753,
WeldedBeam,R-NSGA-II,7,0.19536998775642972,0.0827275749464531,
WeldedBeam,R-NSGA-II,7,0.2216474431164443,0.07142125935059421,
WeldedBeam,R-NSGA-II,7,0.19537033523012476,0.08272736511947909,
WeldedBeam,R-NSGA-II,7,0.1953700827709067,0.0827275073294062,
WeldedBeam,R-NSGA-II,7,0.19537008126670805,0.08272750734170332,
WeldedBeam,R-NSGA-II,7,0.19537024103025866,0.08272741068994477,
WeldedBeam,R-NSGA-II,7,0.17117837918179066,0.09564689846872278,
WeldedBeam,R-NSGA-II,7,0.22314037406816542,0.0708471786696624,
WeldedBeam,R-NSGA-II,7,0.1953702438974357,0.08272740851568804,
WeldedBeam,R-NSGA-II,7,0.19537019679273399,0.08272743196913358,
WeldedBeam,R-NSGA-II,7,0.16997693567967512,0.09636687100158524,
WeldedBeam,R-NSGA-II,7,0.1685098733792672,0.0972571540580656,
WeldedBeam,R-NSGA-II,7,0.19537015307875935,0.08272745204109085,
WeldedBeam,R-NSGA-II,7,0.19536990634857365,0.08272759857566836,
WeldedBeam,R-NSGA-II,7,0.22696429015086103,0.06940626319548018,
WeldedBeam,R-NSGA-II,7,0.16689446188453586,0.09825256459135119,
WeldedBeam,R-NSGA-II,7,0.19537013564013264,0.08272746003348927,
WeldedBeam,R-NSGA-II,7,0.1953701280019667,0.08272746369479898,
WeldedBeam,R-NSGA-II,7,0.16544856101620017,0.09915674686738442,
WeldedBeam,R-NSGA-II,7,0.22992203600367386,0.06831993988765368,
WeldedBeam,R-NSGA-II,7,0.1953698260724935,0.08272763571341035,
WeldedBeam,R-NSGA-II,7,0.19536983106213557,0.08272762817096213,
WeldedBeam,R-NSGA-II,7,0.1953697407846221,0.08272768107825983,
WeldedBeam,R-NSGA-II,7,0.23358743147263536,0.06700657709317254,
WeldedBeam,R-NSGA-II,7,0.19537002108327148,0.08272751255820203,
WeldedBeam,R-NSGA-II,7,0.19536976721987576,0.08272766397654009,
WeldedBeam,R-NSGA-II,7,0.16113205109383913,0.10193423212076094,
WeldedBeam,R-NSGA-II,7,0.19537002269812104,0.08272751051761648,
WeldedBeam,R-NSGA-II,7,0.15776651026457872,0.10418475790983292,
WeldedBeam,R-NSGA-II,7,0.19536983744388284,0.08272761924482498,
WeldedBeam,R-NSGA-II,7,0.2414694693100625,0.06429893180597612,
WeldedBeam,R-NSGA-II,7,0.19536973246133799,0.08272768109840274,
WeldedBeam,R-NSGA-II,7,0.13366442717504984,0.12287930829795483,
WeldedBeam,R-NSGA-II,7,0.2898227892566991,0.05053740707475618,
WeldedBeam,R-NSGA-II,7,0.1953697308874421,0.08272768187242054,
WeldedBeam,R-NSGA-II,7,0.19536984167976773,0.08272761090403959,
WeldedBeam,R-NSGA-II,7,0.19536984643156086,0.08272760500067358,
WeldedBeam,R-NSGA-II,8,0.19586355634069738,0.08288402580179977,
WeldedBeam,R-NSGA-II,8,0.19586520864416512,0.08288324834631634,
WeldedBeam,R-NSGA-II,8,0.19582727472238395,0.08290110053210896,
WeldedBeam,R-NSGA-II,8,0.1958267480652618,0.08290134834987396,
WeldedBeam,R-NSGA-II,8,0.19582660320780304,0.08290141659555593,
WeldedBeam,R-NSGA-II,8,0.19582604052775646,0.08290168135189094,
WeldedBeam,R-NSGA-II,8,0.19581974689500584,0.08290464380952665,
WeldedBeam,R-NSGA-II,8,0.19581974665312385,0.0829046438878158,
WeldedBeam,R-NSGA-II,8,0.19581974665260507,0.08290464388854843,
WeldedBeam,R-NSGA-II,8,0.19581974654551418,0.08290464393327156,
WeldedBeam,R-NSGA-II,8,0.19384000039152202,0.08384436452648689,
WeldedBeam,R-NSGA-II,8,0.1958197465865768,0.08290464392839283,
WeldedBeam,R-NSGA-II,8,0.19581974658610882,0.08290464392905378,
WeldedBeam,R-NSGA-II,8,0.19788313368052757,0.0819417323450577,
WeldedBeam,R-NSGA-II,8,0.19212672639364295,0.08467042946896136,
WeldedBeam,R-NSGA-II,8,0.19581974650952474,0.08290464395472125,
WeldedBeam,R-NSGA-II,8,0.20009853193468763,0.08092615757667333,
WeldedBeam,R-NSGA-II,8,0.19581974683239722,0.08290464387335092,
WeldedBeam,R-NSGA-II,8,0.19581974607954275,0.08290464415008181,
WeldedBeam,R-NSGA-II,8,0.19581974608750283,0.08290464414968492,
WeldedBeam,R-NSGA-II,8,0.1958197461503591,0.0829046441354837,
WeldedBeam,R-NSGA-II,8,0.19581974616691894,0.08290464413413168,
WeldedBeam,R-NSGA-II,8,0.202406783956781,0.0798876052429002,
WeldedBeam,R-NSGA-II,8,0.19581974599124072,0.0829046441975937,
WeldedBeam,R-NSGA-II,8,0.18842761482477655,0.08649587773601106,
WeldedBeam,R-NSGA-II,8,0.20462499947606927,0.07890788389206917,
WeldedBeam,R-NSGA-II,8,0.19581974598790752,0.0829046442001716,
WeldedBeam,R-NSGA-II,8,0.18812452857497583,0.08765568661135356,
WeldedBeam,R-NSGA-II,8,0.19581974596775953,0.08290464420734854,
WeldedBeam,R-NSGA-II,8,0.19581974598313034,0.08290464420242029,
WeldedBeam,R-NSGA-II,8,0.20725091346037527,0.07777063800294043,
WeldedBeam,R-NSGA-II,8,0.19581974592832652,0.08290464423186357,
WeldedBeam,R-NSGA-II,8,0.19581974590996587,0.08290464423935771,
WeldedBeam,R-NSGA-II,8,0.1846478416912774,0.0886200602615783,
WeldedBeam,R-NSGA-II,8,0.19581974590740261,0.08290464424056426,
WeldedBeam,R-NSGA-II,8,0.2099200747491981,0.0766389635354562,
WeldedBeam,R-NSGA-II,8,0.19581974592323506,0.08290464423630645,
WeldedBeam,R-NSGA-II,8,0.19581974592129536,0.08290464423743148,
WeldedBeam,R-NSGA-II,8,0.19581974592026105,0.08290464423885148,
WeldedBeam,R-NSGA-II,8,0.18064610338141382,0.0905339677511523,
WeldedBeam,R-NSGA-II,8,0.1958197458273704,0.08290464428322884,
WeldedBeam,R-NSGA-II,8,0.2129174889305954,0.07539637049254017,
WeldedBeam,R-NSGA-II,8,0.19581974582953135,0.08290464428289089,
WeldedBeam,R-NSGA-II,8,0.1958197458269681,0.08290464428409747,
WeldedBeam,R-NSGA-II,8,0.21495773782565064,0.07456715950922599,
WeldedBeam,R-NSGA-II,8,0.19581974578843767,0.08290464429805199,
WeldedBeam,R-NSGA-II,8,0.19581974586780201,0.08290464427469094,
WeldedBeam,R-NSGA-II,8,0.1778590368857397,0.09279341531961856,
WeldedBeam,R-NSGA-II,8,0.19581974577321867,0.08290464431254456,
WeldedBeam,R-NSGA-II,8,0.19581974567869254,0.08290464434442817,
WeldedBeam,R-NSGA-II,8,0.2181637642647644,0.07329042576628961,
WeldedBeam,R-NSGA-II,8,0.19581974566818222,0.08290464435927024,
WeldedBeam,R-NSGA-II,8,0.195819745362419,0.0829046444966919,
WeldedBeam,R-NSGA-II,8,0.17408505699891846,0.09416474886252801,
WeldedBeam,R-NSGA-II,8,0.19581974540807964,0.08290464448539897,
WeldedBeam,R-NSGA-II,8,0.2203357879697625,0.07244319774591255,
WeldedBeam,R-NSGA-II,8,0.19581974542547992,0.08290464448220179,
WeldedBeam,R-NSGA-II,8,0.1958197454071071,0.0829046444900644,
WeldedBeam,R-NSGA-II,8,0.22277081242663835,0.07150991130699604,
WeldedBeam,R-NSGA-II,8,0.17162948501259434,0.09558098934157516,
WeldedBeam,R-NSGA-II,8,0.1958197454068094,0.08290464449112964,
WeldedBeam,R-NSGA-II,8,0.22594726803651227,0.07031795318123485,
WeldedBeam,R-NSGA-II,8,0.19581974559829682,0.08290464445235607,
WeldedBeam,R-NSGA-II,8,0.19581974502664673,0.0829046446485263,
WeldedBeam,R-NSGA-II,8,0.16929013033582477,0.09696082651852922,
WeldedBeam,R-NSGA-II,8,0.19581974564713345,0.08290464445131794,
WeldedBeam,R-NSGA-II,8,0.19581974499065802,0.08290464466997507,
WeldedBeam,R-NSGA-II,8,0.19581974476817268,0.08290464476989307,
WeldedBeam,R-NSGA-II,8,0.2286950097724167,0.06930943792254662,
WeldedBeam,R-NSGA-II,8,0.19581974477570818,0.08290464476772913,
WeldedBeam,R-NSGA-II,8,0.167131445646077,0.09867182452607481,
WeldedBeam,R-NSGA-II,8,0.2313160502113564,0.06836632618145279,
WeldedBeam,R-NSGA-II,8,0.1958197447751649,0.08290464476929196,
WeldedBeam,R-NSGA-II,8,0.16441726053297712,0.09993546866353001,
WeldedBeam,R-NSGA-II,8,0.19581974476237457,0.08290464477743155,
WeldedBeam,R-NSGA-II,8,0.19581974479726474,0.08290464476744214,
WeldedBeam,R-NSGA-II,8,0.2338797643730652,0.06746118120248885,
WeldedBeam,R-NSGA-II,8,0.16258718305309952,0.10108924871801699,
WeldedBeam,R-NSGA-II,8,0.19581974474611513,0.08290464478532886,
WeldedBeam,R-NSGA-II,8,0.2377224682904054,0.0661355528401814,
WeldedBeam,R-NSGA-II,8,0.19581974470258567,0.08290464480049903,
WeldedBeam,R-NSGA-II,8,0.19581974481150466,0.08290464476530383,
WeldedBeam,R-NSGA-II,8,0.1600184714621581,0.10274397300125175,
WeldedBeam,R-NSGA-II,8,0.19581974471795993,0.08290464479633104,
WeldedBeam,R-NSGA-II,8,0.24172333451414368,0.06574755707634258,
WeldedBeam,R-NSGA-II,8,0.1958197447424055,0.08290464479525349,
WeldedBeam,R-NSGA-II,8,0.2419449652316463,0.06472028712853865,
WeldedBeam,R-NSGA-II,8,0.19581974474238023,0.08290464479528924,
WeldedBeam,R-NSGA-II,8,0.19581974442748376,0.0829046449233321,
WeldedBeam,R-NSGA-II,8,0.24497944553837017,0.06372893508415364,
WeldedBeam,R-NSGA-II,8,0.2476588951837779,0.06287084040488125,
WeldedBeam,R-NSGA-II,8,0.19581974444173825,0.08290464492112527,
WeldedBeam,R-NSGA-II,8,0.19581974444173317,0.08290464492113245,
WeldedBeam,R-NSGA-II,8,0.15623674162120096,0.1081823386503039,
WeldedBeam,R-NSGA-II,8,0.1958197444722711,0.08290464491181171,
WeldedBeam,R-NSGA-II,8,0.266431251028067,0.057277175870862916,
WeldedBeam,R-NSGA-II,8,0.1402155630715592,0.11706727562346668,
WeldedBeam,R-NSGA-II,8,0.195819744298913,0.0829046450019144,
WeldedBeam,R-NSGA-II,8,0.2788648711924912,0.05435859139078939,
WeldedBeam,R-NSGA-II,8,0.19581974420099352,0.08290464503878904,
