problema,algoritmo,run,seed,f1,f2,f3
WeldedBeam,R-NSGA-II,13,55,7.43362095114734,0.0024204330655070447,
WeldedBeam,R-NSGA-II,13,55,8.049230370441906,0.002216469013707407,
WeldedBeam,R-NSGA-II,13,55,6.819506485609685,0.002665901885364901,
WeldedBeam,R-NSGA-II,13,55,7.4336214794635085,0.00242043275104726,
WeldedBeam,R-NSGA-II,13,55,8.14333867883504,0.0021882796045027382,
WeldedBeam,R-NSGA-II,13,55,7.433621351960968,0.002420432800776157,
WeldedBeam,R-NSGA-II,13,55,7.433620384825427,0.002420433270407633,
WeldedBeam,R-NSGA-II,13,55,6.776020694213399,0.0026842965599307308,
WeldedBeam,R-NSGA-II,13,55,7.433621186094841,0.0024204328323581253,
WeldedBeam,R-NSGA-II,13,55,6.7216059528060415,0.0027087272644384574,
WeldedBeam,R-NSGA-II,13,55,8.251628360236815,0.002156736829719337,
WeldedBeam,R-NSGA-II,13,55,7.433619735968296,0.002420433315745242,
WeldedBeam,R-NSGA-II,13,55,6.664447736571164,0.0027348776554177727,
WeldedBeam,R-NSGA-II,13,55,7.43362385813864,0.002420429929494152,
WeldedBeam,R-NSGA-II,13,55,7.433623670554016,0.0024204299974069925,
WeldedBeam,R-NSGA-II,13,55,8.326379610970752,0.00213545350160962,
WeldedBeam,R-NSGA-II,13,55,7.43363591432679,0.0024204231506760234,
WeldedBeam,R-NSGA-II,13,55,6.587311611449956,0.0027709787077064185,
WeldedBeam,R-NSGA-II,13,55,7.4336360024238335,0.0024204230549701665,
WeldedBeam,R-NSGA-II,13,55,8.42645463678455,0.0021076340025732165,
WeldedBeam,R-NSGA-II,13,55,7.433635936590987,0.0024204230766438285,
WeldedBeam,R-NSGA-II,13,55,7.433636079880211,0.0024204229709151926,
WeldedBeam,R-NSGA-II,13,55,6.548076933211891,0.00278970672665693,
WeldedBeam,R-NSGA-II,13,55,8.493466548168714,0.002089413473591641,
WeldedBeam,R-NSGA-II,13,55,7.4336250815367855,0.002420428123841865,
WeldedBeam,R-NSGA-II,13,55,7.433640301808946,0.0024204201250687266,
WeldedBeam,R-NSGA-II,13,55,6.515149337548098,0.0028056234906325326,
WeldedBeam,R-NSGA-II,13,55,7.433637578344335,0.0024204212946511085,
WeldedBeam,R-NSGA-II,13,55,7.433626533903519,0.00242042654914043,
WeldedBeam,R-NSGA-II,13,55,6.484037498546128,0.0028208315889519052,
WeldedBeam,R-NSGA-II,13,55,8.626366927798664,0.0020541857987294286,
WeldedBeam,R-NSGA-II,13,55,7.4336276052052455,0.0024204258953093053,
WeldedBeam,R-NSGA-II,13,55,7.4336262600187,0.0024204265815473904,
WeldedBeam,R-NSGA-II,13,55,6.433821663097048,0.002845731101791598,
WeldedBeam,R-NSGA-II,13,55,7.433631304753961,0.0024204239288452656,
WeldedBeam,R-NSGA-II,13,55,8.689265855022711,0.002037924076345075,
WeldedBeam,R-NSGA-II,13,55,7.433576842173633,0.0024204448632416595,
WeldedBeam,R-NSGA-II,13,55,6.379862727228279,0.0028729698801318562,
WeldedBeam,R-NSGA-II,13,55,8.80169298223386,0.0020094900335948054,
WeldedBeam,R-NSGA-II,13,55,7.433545010602173,0.0024204566586144747,
WeldedBeam,R-NSGA-II,13,55,8.901712853624195,0.001984849718048478,
WeldedBeam,R-NSGA-II,13,55,7.433545678983029,0.002420455933119957,
WeldedBeam,R-NSGA-II,13,55,7.433543664470536,0.0024204570386308975,
WeldedBeam,R-NSGA-II,13,55,6.242881924196881,0.002944535110330715,
WeldedBeam,R-NSGA-II,13,55,7.433538269520389,0.0024204593357993894,
WeldedBeam,R-NSGA-II,13,55,8.940467603460705,0.001975466685024068,
WeldedBeam,R-NSGA-II,13,55,7.4335460475158,0.0024204548673770064,
WeldedBeam,R-NSGA-II,13,55,9.100968630237503,0.0019375290158221536,
WeldedBeam,R-NSGA-II,13,55,7.433536212758512,0.0024204600800055275,
WeldedBeam,R-NSGA-II,13,55,9.167077769265115,0.0019223179399384728,
WeldedBeam,R-NSGA-II,13,55,7.433536046774441,0.0024204601400615515,
WeldedBeam,R-NSGA-II,13,55,9.20723314743827,0.001913201556930979,
WeldedBeam,R-NSGA-II,13,55,7.433532485174022,0.0024204618122155136,
WeldedBeam,R-NSGA-II,13,55,7.433532634781428,0.0024204616486720857,
WeldedBeam,R-NSGA-II,13,55,6.018257534255284,0.0030699372134134384,
WeldedBeam,R-NSGA-II,13,55,7.433538619713653,0.002420457342815328,
WeldedBeam,R-NSGA-II,13,55,9.722647053902126,0.0018680245956227471,
WeldedBeam,R-NSGA-II,13,55,10.1869376228288,0.0017147108731582943,
WeldedBeam,R-NSGA-II,14,56,7.4326850266065465,0.0024221159333711185,
WeldedBeam,R-NSGA-II,14,56,7.474976302696661,0.0024104959131157387,
WeldedBeam,R-NSGA-II,14,56,7.395580728378655,0.002436485660871037,
WeldedBeam,R-NSGA-II,14,56,7.354844250827922,0.002450882270724662,
WeldedBeam,R-NSGA-II,14,56,7.523655132307795,0.002390457357235628,
WeldedBeam,R-NSGA-II,14,56,7.432292710603319,0.0024221734724041493,
WeldedBeam,R-NSGA-II,14,56,7.440990869148505,0.002419039771535098,
WeldedBeam,R-NSGA-II,14,56,7.441785752967969,0.0024190104196520224,
WeldedBeam,R-NSGA-II,14,56,7.430041612522288,0.002423042308863149,
WeldedBeam,R-NSGA-II,14,56,7.572797934033179,0.0023728101847462287,
WeldedBeam,R-NSGA-II,14,56,7.428378178001576,0.00242457285095833,
WeldedBeam,R-NSGA-II,14,56,7.426478411999674,0.0024247095789027774,
WeldedBeam,R-NSGA-II,14,56,7.295336479712073,0.0024759041041259237,
WeldedBeam,R-NSGA-II,14,56,7.452563336564164,0.0024184673255303146,
WeldedBeam,R-NSGA-II,14,56,7.25788951112072,0.0024899884642296945,
WeldedBeam,R-NSGA-II,14,56,7.455690281400833,0.0024173784415905428,
WeldedBeam,R-NSGA-II,14,56,7.6368802215377505,0.0023544375722608334,
WeldedBeam,R-NSGA-II,14,56,7.4262499820096695,0.002427893497459745,
WeldedBeam,R-NSGA-II,14,56,7.209276778134421,0.002508513244801327,
WeldedBeam,R-NSGA-II,14,56,7.458162142266889,0.002416481565725533,
WeldedBeam,R-NSGA-II,14,56,7.458206557871698,0.0024164815657194048,
WeldedBeam,R-NSGA-II,14,56,7.459503988785506,0.0024159931786366384,
WeldedBeam,R-NSGA-II,14,56,7.700539825391902,0.00233310346809176,
WeldedBeam,R-NSGA-II,14,56,7.459503988948011,0.002415993178404421,
WeldedBeam,R-NSGA-II,14,56,7.767566365991122,0.0023110549011555056,
WeldedBeam,R-NSGA-II,14,56,7.459503988952828,0.0024159931784008817,
WeldedBeam,R-NSGA-II,14,56,7.119218980543902,0.002543674302754088,
WeldedBeam,R-NSGA-II,14,56,7.460354021291137,0.0024156905133656064,
WeldedBeam,R-NSGA-II,14,56,7.460354021300686,0.002415690513365199,
WeldedBeam,R-NSGA-II,14,56,7.080230440027741,0.002559052706777274,
WeldedBeam,R-NSGA-II,14,56,7.460354021301214,0.0024156905133646354,
WeldedBeam,R-NSGA-II,14,56,7.4158606169686045,0.002428112659719716,
WeldedBeam,R-NSGA-II,14,56,7.8216092867352325,0.002291126692917454,
WeldedBeam,R-NSGA-II,14,56,7.468867690546995,0.002412667256788091,
WeldedBeam,R-NSGA-II,14,56,7.047843351242207,0.0025823114647158135,
WeldedBeam,R-NSGA-II,14,56,7.410865202301074,0.0024334388690910665,
WeldedBeam,R-NSGA-II,14,56,7.87909533692981,0.002271311930109002,
WeldedBeam,R-NSGA-II,14,56,7.473402008243333,0.0024110541115951022,
WeldedBeam,R-NSGA-II,14,56,7.4734020082452055,0.0024110541115946243,
WeldedBeam,R-NSGA-II,14,56,7.409048713724932,0.002434095286492882,
WeldedBeam,R-NSGA-II,14,56,6.983663357860581,0.0025982245787991424,
WeldedBeam,R-NSGA-II,14,56,7.9573663596458735,0.002250781045558977,
WeldedBeam,R-NSGA-II,14,56,7.409048713724195,0.0024340952864936797,
WeldedBeam,R-NSGA-II,14,56,7.474976302707134,0.0024104959131046014,
WeldedBeam,R-NSGA-II,14,56,6.897200153982199,0.0026343295846942786,
WeldedBeam,R-NSGA-II,14,56,7.476921619231072,0.002409806518407923,
WeldedBeam,R-NSGA-II,14,56,8.043916453284337,0.002224341596097849,
WeldedBeam,R-NSGA-II,14,56,6.829102346327917,0.002663479812247032,
WeldedBeam,R-NSGA-II,14,56,7.405678036638675,0.002435314273253175,
WeldedBeam,R-NSGA-II,14,56,8.148638031731886,0.002190378552738104,
WeldedBeam,R-NSGA-II,14,56,7.477408585288508,0.0024096340053269515,
WeldedBeam,R-NSGA-II,14,56,6.794485116409177,0.002689297486697014,
WeldedBeam,R-NSGA-II,14,56,7.47740858623717,0.0024096340053269207,
WeldedBeam,R-NSGA-II,14,56,8.258091003013256,0.002180427796995159,
WeldedBeam,R-NSGA-II,14,56,7.477408586244509,0.002409634005325557,
WeldedBeam,R-NSGA-II,14,56,7.477596760039499,0.0024095673490628147,
WeldedBeam,R-NSGA-II,14,56,6.760052190689382,0.002714648715869137,
WeldedBeam,R-NSGA-II,14,56,8.276009537318288,0.0021564639118906302,
WeldedBeam,R-NSGA-II,14,56,7.4783950633200105,0.0024092846109800762,
WeldedBeam,R-NSGA-II,14,56,6.682320923162564,0.00272855915797489,
WeldedBeam,R-NSGA-II,14,56,7.404324640645163,0.002435804065099325,
WeldedBeam,R-NSGA-II,14,56,7.403842536907439,0.002435978585218405,
WeldedBeam,R-NSGA-II,14,56,6.620473983228406,0.002756942834722628,
WeldedBeam,R-NSGA-II,14,56,8.411458060459216,0.0021187086908315855,
WeldedBeam,R-NSGA-II,14,56,7.403842536906826,0.002435978585219058,
WeldedBeam,R-NSGA-II,14,56,6.566247312392749,0.0027823196450734292,
WeldedBeam,R-NSGA-II,14,56,7.403842536906299,0.0024359785852196432,
WeldedBeam,R-NSGA-II,14,56,8.477531823920334,0.0021012476474996456,
WeldedBeam,R-NSGA-II,14,56,7.403581203904351,0.0024360731974832827,
WeldedBeam,R-NSGA-II,14,56,7.403581203876261,0.002436073197513793,
WeldedBeam,R-NSGA-II,14,56,8.53592809399827,0.002080250377986418,
WeldedBeam,R-NSGA-II,14,56,7.403581203872672,0.0024360731975176914,
WeldedBeam,R-NSGA-II,14,56,6.500463950256089,0.0028137389220186035,
WeldedBeam,R-NSGA-II,14,56,7.403566231085738,0.002436078618465417,
WeldedBeam,R-NSGA-II,14,56,8.606054393595779,0.002066723741311182,
WeldedBeam,R-NSGA-II,14,56,6.438642342078327,0.002842987922182374,
WeldedBeam,R-NSGA-II,14,56,7.4034798931784,0.002436109877872979,
WeldedBeam,R-NSGA-II,14,56,8.678560153884822,0.002048000787541448,
WeldedBeam,R-NSGA-II,14,56,7.402616258272348,0.002436422607352468,
WeldedBeam,R-NSGA-II,14,56,7.479028260234525,0.002407135161487188,
WeldedBeam,R-NSGA-II,14,56,6.3876579447422,0.002869301386356724,
WeldedBeam,R-NSGA-II,14,56,8.764180478001903,0.002022612661944831,
WeldedBeam,R-NSGA-II,14,56,7.393062945533759,0.002436493055339829,
WeldedBeam,R-NSGA-II,14,56,6.343125023949421,0.002891286259879938,
WeldedBeam,R-NSGA-II,14,56,6.289348357655001,0.002919544485832272,
WeldedBeam,R-NSGA-II,14,56,7.392759613500966,0.0024370783604190003,
WeldedBeam,R-NSGA-II,14,56,8.867781606062339,0.0020006996391634104,
WeldedBeam,R-NSGA-II,14,56,7.3885945375831605,0.002438125179761902,
WeldedBeam,R-NSGA-II,14,56,6.229166930036291,0.0029511790927243845,
WeldedBeam,R-NSGA-II,14,56,7.48986640660344,0.002405229076166197,
WeldedBeam,R-NSGA-II,14,56,8.962510009431172,0.001977830986204422,
WeldedBeam,R-NSGA-II,14,56,7.4903533736169345,0.002405057217817326,
WeldedBeam,R-NSGA-II,14,56,9.015175208366648,0.0019657373179492767,
WeldedBeam,R-NSGA-II,14,56,7.492505689836204,0.002402248339356328,
WeldedBeam,R-NSGA-II,14,56,6.164038122195767,0.0029873479111313748,
WeldedBeam,R-NSGA-II,14,56,7.386836248502875,0.0024432818400847317,
WeldedBeam,R-NSGA-II,14,56,9.077449063113745,0.0019507756200337345,
WeldedBeam,R-NSGA-II,14,56,7.386274473733772,0.0024434348836119674,
WeldedBeam,R-NSGA-II,14,56,7.386274473729644,0.0024434348836164777,
WeldedBeam,R-NSGA-II,14,56,9.188251100131913,0.0019261621771865256,
WeldedBeam,R-NSGA-II,15,57,7.433681153579691,0.0024203358646463506,
WeldedBeam,R-NSGA-II,15,57,7.433776834338638,0.0024203011427370515,
WeldedBeam,R-NSGA-II,15,57,7.433363153907641,0.002420451527757416,
WeldedBeam,R-NSGA-II,15,57,7.433363193575638,0.0024204514968838727,
WeldedBeam,R-NSGA-II,15,57,7.433363037531851,0.002420451556945343,
WeldedBeam,R-NSGA-II,15,57,7.43336325595174,0.0024204514426037368,
WeldedBeam,R-NSGA-II,15,57,7.466811485493968,0.0024083528806024598,
WeldedBeam,R-NSGA-II,15,57,7.3969022114594205,0.0024337789682225153,
WeldedBeam,R-NSGA-II,15,57,7.43336327205088,0.002420451432921711,
WeldedBeam,R-NSGA-II,15,57,7.433362976278455,0.0024204515675083724,
WeldedBeam,R-NSGA-II,15,57,7.4333629771373975,0.0024204515583621782,
WeldedBeam,R-NSGA-II,15,57,7.433362851733093,0.0024204515724765203,
WeldedBeam,R-NSGA-II,15,57,7.337817525345358,0.0024556905992890532,
WeldedBeam,R-NSGA-II,15,57,7.539531522057546,0.0023824621729220037,
WeldedBeam,R-NSGA-II,15,57,7.433362852247848,0.0024204515711532095,
WeldedBeam,R-NSGA-II,15,57,7.283709585606645,0.002476105862300512,
WeldedBeam,R-NSGA-II,15,57,7.433362725275741,0.00242045162463722,
WeldedBeam,R-NSGA-II,15,57,7.433362468852002,0.0024204517172637247,
WeldedBeam,R-NSGA-II,15,57,7.615114435290371,0.0023561355934074973,
WeldedBeam,R-NSGA-II,15,57,7.433362561776688,0.0024204516729422745,
WeldedBeam,R-NSGA-II,15,57,7.433362409708306,0.002420451739437899,
WeldedBeam,R-NSGA-II,15,57,7.229870496090626,0.002496758789045437,
WeldedBeam,R-NSGA-II,15,57,7.67001828613915,0.0023373737635741603,
WeldedBeam,R-NSGA-II,15,57,7.433362512180735,0.0024204516902607137,
WeldedBeam,R-NSGA-II,15,57,7.433362353443329,0.0024204517630576935,
WeldedBeam,R-NSGA-II,15,57,7.731232817795808,0.0023168046642364918,
WeldedBeam,R-NSGA-II,15,57,7.149947250439641,0.0025280613661294547,
WeldedBeam,R-NSGA-II,15,57,7.43336235117043,0.002420451763316218,
WeldedBeam,R-NSGA-II,15,57,7.433362344567169,0.002420451766097127,
WeldedBeam,R-NSGA-II,15,57,7.79483353443617,0.002295813712684011,
WeldedBeam,R-NSGA-II,15,57,7.433362326692377,0.0024204517685768286,
WeldedBeam,R-NSGA-II,15,57,7.081782885507261,0.0025553854670351678,
WeldedBeam,R-NSGA-II,15,57,7.845938488219883,0.002279220520581821,
WeldedBeam,R-NSGA-II,15,57,7.433361833304202,0.0024204519906249624,
WeldedBeam,R-NSGA-II,15,57,7.433361779296412,0.0024204520102582626,
WeldedBeam,R-NSGA-II,15,57,7.03984738121861,0.0025724909371362455,
WeldedBeam,R-NSGA-II,15,57,7.892059008193371,0.0022644502939891667,
WeldedBeam,R-NSGA-II,15,57,7.433362177928998,0.0024204518230260368,
WeldedBeam,R-NSGA-II,15,57,7.433362176570867,0.002420451823394891,
WeldedBeam,R-NSGA-II,15,57,6.983450959913297,0.0025958594406876724,
WeldedBeam,R-NSGA-II,15,57,7.433362171401358,0.0024204518253948663,
WeldedBeam,R-NSGA-II,15,57,7.433362114749011,0.002420451832132724,
WeldedBeam,R-NSGA-II,15,57,7.92724894638476,0.002253308736908108,
WeldedBeam,R-NSGA-II,15,57,7.433361950872045,0.002420451890516301,
WeldedBeam,R-NSGA-II,15,57,7.972825672555405,0.002239040856479004,
WeldedBeam,R-NSGA-II,15,57,7.433361879014902,0.002420451922682602,
WeldedBeam,R-NSGA-II,15,57,6.932090744493949,0.002617513572422027,
WeldedBeam,R-NSGA-II,15,57,7.433361384822607,0.002420452136094325,
WeldedBeam,R-NSGA-II,15,57,8.014934126163597,0.002226017713702792,
WeldedBeam,R-NSGA-II,15,57,7.433361356218398,0.002420452146089599,
WeldedBeam,R-NSGA-II,15,57,7.433361607042918,0.0024204520305451628,
WeldedBeam,R-NSGA-II,15,57,7.433361303040627,0.0024204521658243022,
WeldedBeam,R-NSGA-II,15,57,6.892704541560926,0.0026436645538153534,
WeldedBeam,R-NSGA-II,15,57,8.094261199669077,0.002201891499206436,
WeldedBeam,R-NSGA-II,15,57,7.4333614915857655,0.0024204520569058295,
WeldedBeam,R-NSGA-II,15,57,7.4333614918525885,0.0024204520566148387,
WeldedBeam,R-NSGA-II,15,57,6.828981172782177,0.0026620956429085794,
WeldedBeam,R-NSGA-II,15,57,7.433361501015625,0.0024204520506256773,
WeldedBeam,R-NSGA-II,15,57,8.171889711050264,0.0021787827858784086,
WeldedBeam,R-NSGA-II,15,57,7.4333611723589685,0.002420452180881061,
WeldedBeam,R-NSGA-II,15,57,6.77294984312856,0.0026869642832610106,
WeldedBeam,R-NSGA-II,15,57,7.43336039362066,0.002420452510510996,
WeldedBeam,R-NSGA-II,15,57,7.433359982810798,0.0024204526293481496,
WeldedBeam,R-NSGA-II,15,57,7.433359957044465,0.0024204526314757593,
WeldedBeam,R-NSGA-II,15,57,6.735888353930875,0.002709347047553886,
WeldedBeam,R-NSGA-II,15,57,7.43335978002053,0.00242045268271045,
WeldedBeam,R-NSGA-II,15,57,8.251767234731483,0.0021555055819052426,
WeldedBeam,R-NSGA-II,15,57,7.433358032936206,0.002420453413142812,
WeldedBeam,R-NSGA-II,15,57,8.314162733317954,0.002137666249094889,
WeldedBeam,R-NSGA-II,15,57,7.433358034428994,0.002420453411514803,
WeldedBeam,R-NSGA-II,15,57,7.433358487577281,0.0024204531674750338,
WeldedBeam,R-NSGA-II,15,57,6.675086505326511,0.0027316082878474607,
WeldedBeam,R-NSGA-II,15,57,7.433358508769742,0.00242045315736851,
WeldedBeam,R-NSGA-II,15,57,6.619546889613076,0.002757490946175225,
WeldedBeam,R-NSGA-II,15,57,8.402340892381407,0.002112952398775886,
WeldedBeam,R-NSGA-II,15,57,7.433358538314895,0.0024204531435757974,
WeldedBeam,R-NSGA-II,15,57,7.433358538440445,0.0024204531434388757,
WeldedBeam,R-NSGA-II,15,57,8.501733598675441,0.0020857721567350855,
WeldedBeam,R-NSGA-II,15,57,6.53917657927975,0.002795939681906402,
WeldedBeam,R-NSGA-II,15,57,7.4333584922657385,0.0024204531633681696,
WeldedBeam,R-NSGA-II,15,57,7.433358352327171,0.0024204532167653153,
WeldedBeam,R-NSGA-II,15,57,6.484589508956187,0.002822671154012235,
WeldedBeam,R-NSGA-II,15,57,8.66670626651992,0.0020421692555214316,
WeldedBeam,R-NSGA-II,15,57,7.43335788469287,0.002420453414925291,
WeldedBeam,R-NSGA-II,15,57,7.433358294772844,0.002420453220025446,
WeldedBeam,R-NSGA-II,15,57,6.4231857397131575,0.0028533581969824103,
WeldedBeam,R-NSGA-II,15,57,8.739066524718261,0.0020236141153340548,
WeldedBeam,R-NSGA-II,15,57,7.4333582993775185,0.0024204532171747026,
WeldedBeam,R-NSGA-II,15,57,8.954443164792702,0.0019703286169180166,
WeldedBeam,R-NSGA-II,15,57,7.433358299380231,0.0024204532171717454,
WeldedBeam,R-NSGA-II,15,57,7.433358278572249,0.0024204532260397324,
WeldedBeam,R-NSGA-II,15,57,9.037989913841361,0.0019504065373646877,
WeldedBeam,R-NSGA-II,15,57,7.4333580468761635,0.0024204533294206365,
WeldedBeam,R-NSGA-II,15,57,7.4333580475292225,0.0024204533287084207,
WeldedBeam,R-NSGA-II,15,57,9.147427484771857,0.0019249119452435766,
WeldedBeam,R-NSGA-II,15,57,7.433357698492566,0.0024204534731754558,
WeldedBeam,R-NSGA-II,15,57,9.51623199485406,0.0018436962066471676,
WeldedBeam,R-NSGA-II,15,57,9.573369190149432,0.0018317229343159862,
WeldedBeam,R-NSGA-II,15,57,7.43335775786062,0.0024204534348433557,
WeldedBeam,R-NSGA-II,15,57,10.198957868042227,0.0017101265142899136,
WeldedBeam,R-NSGA-II,16,58,7.4344256705791105,0.002420760096708824,
WeldedBeam,R-NSGA-II,16,58,7.434452948296726,0.0024207492030966756,
WeldedBeam,R-NSGA-II,16,58,7.434221551439744,0.0024208436573060115,
WeldedBeam,R-NSGA-II,16,58,7.434534530244415,0.0024207201256382692,
WeldedBeam,R-NSGA-II,16,58,7.43441378368566,0.0024207600967095662,
WeldedBeam,R-NSGA-II,16,58,7.472586820811158,0.002406922883821217,
WeldedBeam,R-NSGA-II,16,58,7.394697846589616,0.0024353523986751584,
WeldedBeam,R-NSGA-II,16,58,7.434237143073782,0.0024208314933451837,
WeldedBeam,R-NSGA-II,16,58,7.434178013768873,0.002420858156261011,
WeldedBeam,R-NSGA-II,16,58,7.434490670106575,0.0024207283991126097,
WeldedBeam,R-NSGA-II,16,58,7.539452519163875,0.0023830387900276497,
WeldedBeam,R-NSGA-II,16,58,7.434490670107532,0.0024207283991115633,
WeldedBeam,R-NSGA-II,16,58,7.4341722910824775,0.0024208581562611144,
WeldedBeam,R-NSGA-II,16,58,7.323181333904852,0.0024620180743990024,
WeldedBeam,R-NSGA-II,16,58,7.597486339917089,0.0023627562079453247,
WeldedBeam,R-NSGA-II,16,58,7.4344679528872355,0.002420731847051406,
WeldedBeam,R-NSGA-II,16,58,7.434708215718189,0.002420661515582162,
WeldedBeam,R-NSGA-II,16,58,7.214717810601142,0.0025036367270740364,
WeldedBeam,R-NSGA-II,16,58,7.434708215719819,0.0024206615155803798,
WeldedBeam,R-NSGA-II,16,58,7.669493396539984,0.0023380133941587984,
WeldedBeam,R-NSGA-II,16,58,7.434678417639519,0.0024206676558334076,
WeldedBeam,R-NSGA-II,16,58,7.713931043209055,0.002323084555345442,
WeldedBeam,R-NSGA-II,16,58,7.434689832947562,0.0024206639171518336,
WeldedBeam,R-NSGA-II,16,58,7.434689832947568,0.002420663917151827,
WeldedBeam,R-NSGA-II,16,58,7.434689832947828,0.0024206639171515435,
WeldedBeam,R-NSGA-II,16,58,7.0941373593634145,0.0025515978646408854,
WeldedBeam,R-NSGA-II,16,58,7.434695737747853,0.002420661515582174,
WeldedBeam,R-NSGA-II,16,58,7.4347904840651875,0.002420636586137487,
WeldedBeam,R-NSGA-II,16,58,7.816473268075057,0.002289169965320298,
WeldedBeam,R-NSGA-II,16,58,7.434709882140179,0.002420654557786164,
WeldedBeam,R-NSGA-II,16,58,7.042981693658421,0.002572599027318138,
WeldedBeam,R-NSGA-II,16,58,7.434761062064433,0.0024206365861374883,
WeldedBeam,R-NSGA-II,16,58,7.870342104145568,0.0022716082579559314,
WeldedBeam,R-NSGA-II,16,58,7.4348390534984015,0.0024206128441156675,
WeldedBeam,R-NSGA-II,16,58,7.434818837753184,0.0024206157256434096,
WeldedBeam,R-NSGA-II,16,58,7.433941700707392,0.0024209418345347276,
WeldedBeam,R-NSGA-II,16,58,7.433910355998035,0.0024209535426010713,
WeldedBeam,R-NSGA-II,16,58,6.992811709820194,0.00259325853525345,
WeldedBeam,R-NSGA-II,16,58,7.433904315794809,0.002420955969236562,
WeldedBeam,R-NSGA-II,16,58,6.948379390327907,0.002611984701550924,
WeldedBeam,R-NSGA-II,16,58,7.433881581105687,0.0024209586196297875,
WeldedBeam,R-NSGA-II,16,58,7.435115804873179,0.002420538145590833,
WeldedBeam,R-NSGA-II,16,58,7.997395773815434,0.0022315501681412033,
WeldedBeam,R-NSGA-II,16,58,8.041440126741733,0.0022179836315669894,
WeldedBeam,R-NSGA-II,16,58,7.433870165900659,0.002420962359222903,
WeldedBeam,R-NSGA-II,16,58,8.097443876659995,0.002200993028779837,
WeldedBeam,R-NSGA-II,16,58,7.433870165900667,0.002420962359222894,
WeldedBeam,R-NSGA-II,16,58,7.433870165900683,0.002420962359222876,
