problema,algoritmo,run,seed,f1,f2,f3
Carside,PI-NSGA-II,0,42,38.73197337834529,3.6531849466898025,10.96480351764771
Carside,PI-NSGA-II,0,42,25.245087698230687,3.875200642255333,12.455809090179926
Carside,PI-NSGA-II,0,42,29.258100417622252,3.799655101330003,11.69260943285699
Carside,PI-NSGA-II,0,42,26.148849393690686,3.814952968618279,12.471407845014902
Carside,PI-NSGA-II,0,42,33.68910681284928,3.904700324929364,11.004623888623275
Carside,PI-NSGA-II,0,42,29.36363379787445,3.8262066639443093,11.500706768499867
Carside,PI-NSGA-II,0,42,32.52405485903683,3.6877709636983984,11.785087775326595
Carside,PI-NSGA-II,0,42,40.03160818770875,3.7032576667287262,10.826440788295276
Carside,PI-NSGA-II,0,42,25.898561614697996,3.9152842354824533,12.214753149358422
Carside,PI-NSGA-II,0,42,39.42830455063911,3.680204169864238,10.939415919544267
Carside,PI-NSGA-II,0,42,32.24599978704063,3.6760588169968917,11.795730149296055
Carside,PI-NSGA-II,0,42,33.1380692852094,3.797320127887012,11.281949481241488
Carside,PI-NSGA-II,0,42,27.709325012180123,3.846442519634236,11.951210069141673
Carside,PI-NSGA-II,0,42,29.078709695756718,3.7919920847337867,11.727889651268457
Carside,PI-NSGA-II,0,42,34.36418354001759,3.740512403792058,11.226039549985067
Carside,PI-NSGA-II,0,42,34.02681689706177,3.7181532376922415,11.337549415725032
Carside,PI-NSGA-II,0,42,30.655842267902283,3.7537774408627316,11.883725593486682
Carside,PI-NSGA-II,0,42,30.987936954495268,3.763881672706288,11.658268721189932
Carside,PI-NSGA-II,0,42,26.819510431919177,3.99947915652844,11.533452518540651
Carside,PI-NSGA-II,0,42,30.5626240061797,3.9517250584969648,11.24834155869838
Carside,PI-NSGA-II,0,42,26.638152059929283,3.921813557317003,11.820915825333216
Carside,PI-NSGA-II,0,42,26.000095658505163,3.9237620091768184,12.063475753829808
Carside,PI-NSGA-II,0,42,36.0991719925425,3.5957824368634794,11.308979086881203
Carside,PI-NSGA-II,0,42,39.26971697021593,3.6881830087960763,10.857391122840369
Carside,PI-NSGA-II,0,42,27.0934881344121,3.8570794971144866,11.830330517156204
Carside,PI-NSGA-II,0,42,39.72142534413719,3.640134907694293,10.874508678510042
Carside,PI-NSGA-II,0,42,29.526493334965483,3.8264449986757985,11.46955085188069
Carside,PI-NSGA-II,0,42,25.005010746223647,3.9572196784923843,12.265595543148379
Carside,PI-NSGA-II,0,42,32.46854501630805,3.8611327431285183,11.197920777434803
Carside,PI-NSGA-II,0,42,28.016973185711283,3.955581896322498,11.44340585112137
Carside,PI-NSGA-II,0,42,33.476903630205115,3.788252486897944,11.247739705678082
Carside,PI-NSGA-II,0,42,26.982767280226987,3.9877628536304015,11.629204513333988
Carside,PI-NSGA-II,0,42,26.747724387494095,3.977396786079114,11.738576945018732
Carside,PI-NSGA-II,0,42,25.854955202048505,3.923576308508376,12.10257460775167
Carside,PI-NSGA-II,0,42,24.848979010744113,3.934111374119942,12.348094206231096
Carside,PI-NSGA-II,0,42,36.78992208164874,3.749933808616367,11.07087199604618
Carside,PI-NSGA-II,0,42,33.952498666249056,3.8047176217711023,11.183730970318344
Carside,PI-NSGA-II,0,42,24.522457772515782,3.8957125543656965,12.501220640911903
Carside,PI-NSGA-II,0,42,32.935720420672475,3.91402094664437,11.038508229989944
Carside,PI-NSGA-II,0,42,27.557423911084694,3.981091996572912,11.50314162014851
Carside,PI-NSGA-II,0,42,39.87580185939909,3.6077119611508173,10.924949162630343
Carside,PI-NSGA-II,0,42,26.887878651309798,3.9141683228627793,11.772156299017494
Carside,PI-NSGA-II,0,42,26.600978948008983,3.8691500387538524,11.964857469344498
Carside,PI-NSGA-II,0,42,25.34086954863789,3.8803978915045105,12.334506867474284
Carside,PI-NSGA-II,0,42,30.98732172954127,3.7525315814561826,11.857849696164887
Carside,PI-NSGA-II,0,42,36.36784492284088,3.5904594658407323,11.268596777831117
Carside,PI-NSGA-II,0,42,33.933487800337005,3.7079947416161723,11.629080673947776
Carside,PI-NSGA-II,0,42,24.272518445171904,3.965134393572698,12.384464979050556
Carside,PI-NSGA-II,0,42,25.647473168057832,3.9427020667354364,12.247281053730745
Carside,PI-NSGA-II,0,42,34.55899267963463,3.7614276266612636,11.15525876039504
Carside,PI-NSGA-II,0,42,31.22941823451597,3.779680825950987,11.478891035027125
Carside,PI-NSGA-II,0,42,37.58266703148284,3.6444571310655727,11.15548175749311
Carside,PI-NSGA-II,0,42,40.445523505057515,3.6088538310740446,10.866560373252609
Carside,PI-NSGA-II,0,42,35.96308900185371,3.612697935812766,11.38929233152922
Carside,PI-NSGA-II,0,42,37.52178368151692,3.7888174493510847,10.9046952703221
Carside,PI-NSGA-II,0,42,36.309340284955816,3.5903614567187763,11.589233072283996
Carside,PI-NSGA-II,0,42,31.22941399292258,3.757499120993288,11.683184450947067
Carside,PI-NSGA-II,0,42,34.71818652615382,3.6498065426459125,11.394453337084071
Carside,PI-NSGA-II,0,42,30.393059272301517,3.969173854618088,11.301232333504588
Carside,PI-NSGA-II,0,42,34.92151974681418,3.6019038931016674,11.610277047671074
Carside,PI-NSGA-II,0,42,25.789496191085046,3.850815934709904,12.310181944281744
Carside,PI-NSGA-II,0,42,35.86541751504499,3.696421362993772,11.232882014920419
Carside,PI-NSGA-II,0,42,28.16509669177033,3.8838554184356022,11.52193552901942
Carside,PI-NSGA-II,0,42,24.6979126258705,3.8914824912464296,12.479875239824752
Carside,PI-NSGA-II,0,42,31.70364077940407,3.9023283468725953,11.240554584914445
Carside,PI-NSGA-II,0,42,31.282895656670924,3.780990561545322,11.47504088964645
Carside,PI-NSGA-II,0,42,39.66923116768845,3.6200716502426955,10.951207035281524
Carside,PI-NSGA-II,0,42,30.458660004425,3.7239545452683083,12.149913605687116
Carside,PI-NSGA-II,0,42,28.957656093447252,3.7307285859473525,12.294546439200783
Carside,PI-NSGA-II,0,42,25.39697679656328,3.9413524638067776,12.274179485993535
Carside,PI-NSGA-II,0,42,31.355270756772672,3.7552819511286124,11.488314436387284
Carside,PI-NSGA-II,0,42,24.166400202813517,3.962987368551054,12.401421697129138
Carside,PI-NSGA-II,0,42,33.35137673283812,3.7312364577066206,11.351621006402551
Carside,PI-NSGA-II,0,42,39.559726847357446,3.617657725980807,11.061231456450576
Carside,PI-NSGA-II,0,42,30.831545216934803,3.7473674938811197,11.880313342444962
Carside,PI-NSGA-II,0,42,26.382178695632785,3.8575696185242663,12.046940590093548
Carside,PI-NSGA-II,0,42,33.25126652526375,3.7213335092179083,11.41182528835859
Carside,PI-NSGA-II,0,42,31.682318828972384,3.700284423411392,11.971909985278835
Carside,PI-NSGA-II,0,42,31.578044749214207,3.769938894807286,11.451745277730739
Carside,PI-NSGA-II,0,42,26.237913454653608,3.9170910774997423,12.027593229026468
Carside,PI-NSGA-II,0,42,33.67389493647556,3.7181689248157705,11.370135686858475
Carside,PI-NSGA-II,1,43,34.06218454981173,3.6620349545711504,11.376963528107236
Carside,PI-NSGA-II,1,43,26.7149911732675,3.999975498769041,11.550074011495512
Carside,PI-NSGA-II,1,43,24.05303857162643,3.969298955971588,12.35943679560065
Carside,PI-NSGA-II,1,43,35.68704051786083,3.8793512127948837,11.062284418529025
Carside,PI-NSGA-II,1,43,36.182740740150095,3.6768476896517575,11.114228865308498
Carside,PI-NSGA-II,1,43,25.787037019209013,3.9225751667455637,12.080098206081885
Carside,PI-NSGA-II,1,43,28.69566360259649,3.7989531184892527,11.794309707859373
Carside,PI-NSGA-II,1,43,31.0426624817898,3.738593476286996,11.618699303806101
Carside,PI-NSGA-II,1,43,26.987050494081192,3.884940629517005,11.772456478064008
Carside,PI-NSGA-II,1,43,33.93820849230827,3.928664579014842,11.139953555182853
Carside,PI-NSGA-II,1,43,28.49235557481104,3.8164047298755173,11.841693863976221
Carside,PI-NSGA-II,1,43,24.15704443908545,3.967934810352957,12.35182639139931
Carside,PI-NSGA-II,1,43,33.77089758517107,3.7130326156275153,11.296953460217587
Carside,PI-NSGA-II,1,43,27.570808984890462,3.834775718020798,11.898883406806776
Carside,PI-NSGA-II,1,43,28.166618081810192,3.8264016577583573,11.905117801202689
Carside,PI-NSGA-II,1,43,29.88857260391367,3.805141625663155,11.489302901672087
Carside,PI-NSGA-II,1,43,25.40824862278379,3.942912869160618,12.113215779344458
Carside,PI-NSGA-II,1,43,25.975032576388934,3.845408957467525,12.198531771823642
Carside,PI-NSGA-II,1,43,25.088651963898343,3.948277634378154,12.161034802287432
Carside,PI-NSGA-II,1,43,31.956288413368775,3.731027482235235,11.42738995006103
Carside,PI-NSGA-II,1,43,35.09409800906539,3.7328582500901692,11.15276793780846
Carside,PI-NSGA-II,1,43,24.27216836850447,3.9630234893177176,12.31109664882164
Carside,PI-NSGA-II,1,43,34.878268080165526,3.724708902516017,11.167968273165556
Carside,PI-NSGA-II,1,43,26.43239429718297,3.884252674143787,12.016630051419607
Carside,PI-NSGA-II,1,43,35.77126026177814,3.8621326977108588,11.08507967418021
Carside,PI-NSGA-II,1,43,35.313365012598034,3.861523247265894,11.118061430176073
Carside,PI-NSGA-II,1,43,35.46034910366298,3.6943692845463203,11.190942170888492
Carside,PI-NSGA-II,1,43,26.35813623497622,3.89231421933034,11.976099435279671
Carside,PI-NSGA-II,1,43,35.88695939597761,3.8604520136389353,11.07229025711333
Carside,PI-NSGA-II,1,43,28.31420805597959,3.821705537816161,11.902446202108038
Carside,PI-NSGA-II,1,43,29.153422838189435,3.8076546554273354,11.645028045479094
Carside,PI-NSGA-II,1,43,26.075665399189283,3.908573583804542,11.990303064815002
Carside,PI-NSGA-II,1,43,27.04422817885476,3.856261718886523,11.874417876978088
Carside,PI-NSGA-II,1,43,24.60368425452997,3.974479005397413,12.251367142975074
Carside,PI-NSGA-II,1,43,30.27721245645905,3.772770084701341,11.587176394652529
Carside,PI-NSGA-II,1,43,26.474964396381925,3.8637625829132505,11.942248912724876
Carside,PI-NSGA-II,1,43,29.01139883834968,3.875605353435322,11.44120020197851
Carside,PI-NSGA-II,1,43,30.4221816334863,3.7470408868394753,11.690557591270014
Carside,PI-NSGA-II,1,43,25.494682460032497,3.962925129418393,12.081414056485599
Carside,PI-NSGA-II,1,43,35.0474574562489,3.7084653150161535,11.181095828614037
Carside,PI-NSGA-II,1,43,34.47286044849473,3.6913012321198946,11.262869608240559
Carside,PI-NSGA-II,1,43,27.16386797706398,3.894597890246624,11.748132046245773
Carside,PI-NSGA-II,1,43,29.626841265630837,3.7772607749869174,11.687057159569832
Carside,PI-NSGA-II,1,43,30.07861394513179,3.763835079451422,11.673350706201733
Carside,PI-NSGA-II,1,43,32.34217706611977,3.719546349389619,11.506800032898212
Carside,PI-NSGA-II,1,43,24.264488556876955,3.999270013064261,12.29706820635191
Carside,PI-NSGA-II,1,43,33.146264000246255,3.681294804351218,11.41382961849827
Carside,PI-NSGA-II,1,43,32.497953265240284,3.7177005258502436,11.47677192920225
Carside,PI-NSGA-II,1,43,24.490114107123183,3.9694587951957967,12.259949146387587
Carside,PI-NSGA-II,1,43,30.72649367707338,3.91442561976855,11.321215412722054
Carside,PI-NSGA-II,1,43,27.56917478709112,3.8478457631527085,11.71119601239974
Carside,PI-NSGA-II,1,43,25.210992042761568,3.9483528453324057,12.147358538664651
Carside,PI-NSGA-II,1,43,31.563312742097132,3.725090744295334,11.577892094326163
Carside,PI-NSGA-II,1,43,27.08831485466407,3.9946069602144547,11.521467395493056
Carside,PI-NSGA-II,1,43,26.057211450545584,3.8675340794277067,12.041723389820445
Carside,PI-NSGA-II,1,43,31.023468216763785,3.779645093540972,11.518372758729456
Carside,PI-NSGA-II,1,43,29.22439240155887,3.8728468734742494,11.413331296256398
Carside,PI-NSGA-II,1,43,26.30684376136655,3.853135688419936,12.07646896924065
Carside,PI-NSGA-II,1,43,29.705656199517133,3.759402242895854,11.809767579081552
Carside,PI-NSGA-II,1,43,30.701188877774708,3.8508181056031856,11.348717898838029
Carside,PI-NSGA-II,1,43,31.428170784155107,3.9886634012951334,11.28788875432154
Carside,PI-NSGA-II,1,43,27.372295251678388,3.952868755099929,11.526363995550632
Carside,PI-NSGA-II,1,43,32.68902631304077,3.941723799880938,11.244473157564546
Carside,PI-NSGA-II,1,43,25.625690654182165,3.9823428917125834,11.960686276157652
Carside,PI-NSGA-II,1,43,32.097616351797946,3.7290711607383087,11.527728331658079
Carside,PI-NSGA-II,1,43,36.02484431574474,3.6754512845241303,11.150765836950537
Carside,PI-NSGA-II,1,43,31.755420569168365,3.9546492483852456,11.283135293725316
Carside,PI-NSGA-II,1,43,27.940001250820888,3.8433330575241365,11.652233754834848
Carside,PI-NSGA-II,1,43,31.281345170681014,3.768320680731505,11.394474661542985
Carside,PI-NSGA-II,1,43,32.22095692297633,3.791044958437619,11.323135030278102
Carside,PI-NSGA-II,1,43,34.176780247278124,3.666062709560626,11.334763810247054
Carside,PI-NSGA-II,1,43,30.76818827302749,3.7864653556663055,11.401672574637963
Carside,PI-NSGA-II,1,43,30.20053298417391,3.760819158713592,11.672984024635943
Carside,PI-NSGA-II,1,43,25.58067239926397,3.905415181487693,12.141470134088333
Carside,PI-NSGA-II,1,43,31.71297554630701,3.7571154130225355,11.387195873015942
Carside,PI-NSGA-II,1,43,28.760165088571732,3.9693369248408135,11.43774273533686
Carside,PI-NSGA-II,1,43,24.651752464971203,3.969271305217449,12.284402801341619
Carside,PI-NSGA-II,1,43,24.87779328310558,3.9658158461139315,12.233887595253158
Carside,PI-NSGA-II,1,43,28.26445324315371,3.897805669743348,11.474582118545461
Carside,PI-NSGA-II,1,43,29.54516401958979,3.789452271015974,11.730444113514084
Carside,PI-NSGA-II,1,43,33.10604904311106,3.6889080918679897,11.411647934140191
Carside,PI-NSGA-II,1,43,31.33203845060925,3.7493189270574097,11.456953241333615
Carside,PI-NSGA-II,1,43,29.78365012613008,3.7940678563814707,11.508925651221354
Carside,PI-NSGA-II,1,43,24.968689306382853,3.9594177133182114,12.220218440172413
Carside,PI-NSGA-II,1,43,26.268637465895065,3.900887319529342,11.92829900319067
Carside,PI-NSGA-II,1,43,29.4809521132496,3.797765045580839,11.634491888494512
Carside,PI-NSGA-II,1,43,26.883038539937658,3.9353732096273633,11.726834703248343
Carside,PI-NSGA-II,1,43,34.66624609194354,3.6850001740565212,11.247966657698761
Carside,PI-NSGA-II,1,43,33.33443255610143,3.6989362535672377,11.360444651757303
Carside,PI-NSGA-II,1,43,24.921157694846773,3.972080767524151,12.158786907614406
Carside,PI-NSGA-II,1,43,33.120669439827985,3.751802694361781,11.31562490179519
Carside,PI-NSGA-II,1,43,32.953687293680666,3.9312265701247067,11.238366616982736
Carside,PI-NSGA-II,1,43,30.397925788413755,3.74791752141741,11.740528255907023
Carside,PI-NSGA-II,1,43,32.892588596414896,3.9368603907999464,11.254133080414988
Carside,PI-NSGA-II,1,43,26.22747174275595,3.843796004899544,12.125882648752558
Carside,PI-NSGA-II,1,43,27.671736736942908,3.8482485109999494,11.702249069424866
Carside,PI-NSGA-II,1,43,31.66772773689996,3.7192087338961284,11.555484289233231
Carside,PI-NSGA-II,1,43,33.46032206435552,3.8685353256240584,11.209882829969638
Carside,PI-NSGA-II,1,43,29.40573335288393,3.812385510856177,11.533646666632762
Carside,PI-NSGA-II,1,43,34.337439991925116,3.761012820790375,11.19763008640151
Carside,PI-NSGA-II,2,44,34.685918463207194,3.7811875065835503,11.060735284919758
Carside,PI-NSGA-II,2,44,25.890383304958544,3.9999940301174246,11.794238680985266
Carside,PI-NSGA-II,2,44,25.125060455629043,3.996917450079879,12.005034591889231
Carside,PI-NSGA-II,2,44,33.59164091414834,3.639614780097455,11.623963056230004
Carside,PI-NSGA-II,2,44,34.410632271258585,3.8498202761614855,11.03435212213381
Carside,PI-NSGA-II,2,44,25.873657029807415,3.9461019601662226,11.929752815775096
Carside,PI-NSGA-II,2,44,33.78212505752894,3.7225176262773787,11.347496015990256
Carside,PI-NSGA-II,2,44,29.765818177549928,3.8679370215019704,11.439601234151313
Carside,PI-NSGA-II,2,44,26.149713951541735,3.959925524418604,11.863560017055075
Carside,PI-NSGA-II,2,44,29.52114830623692,3.984463091226746,11.315042815218137
Carside,PI-NSGA-II,2,44,30.87479081580866,3.782690558338653,11.408803104128484
Carside,PI-NSGA-II,2,44,25.58153191482003,3.9709520888943044,11.96702575073103
Carside,PI-NSGA-II,2,44,27.022328363122423,3.9425828112976236,11.579659857750057
Carside,PI-NSGA-II,2,44,32.049121339682124,3.8875677538063074,11.140462497116221
Carside,PI-NSGA-II,2,44,25.340167316373577,3.9814933276055737,11.9908270787863
Carside,PI-NSGA-II,2,44,34.47228550665226,3.8334061603399734,11.04122578949261
Carside,PI-NSGA-II,2,44,32.92267904200974,3.7647820035845827,11.296710278101042
Carside,PI-NSGA-II,2,44,29.202104658535816,3.920712662868264,11.366378661500724
Carside,PI-NSGA-II,2,44,33.63876076797503,3.682936919266514,11.387265873245276
Carside,PI-NSGA-II,2,44,28.861778982061615,3.801215206536343,11.787533070690628
Carside,PI-NSGA-II,2,44,28.552962894730424,3.8156335560554675,11.77097184783033
Carside,PI-NSGA-II,2,44,28.39362365125103,3.814022065175986,11.781727707907724
Carside,PI-NSGA-II,2,44,31.792215522275686,3.8453017992331953,11.260217075884217
Carside,PI-NSGA-II,2,44,26.481318479949703,3.8994867338371324,11.84942285774651
Carside,PI-NSGA-II,2,44,30.794324980455773,3.7302477563828176,11.896816231846227
Carside,PI-NSGA-II,2,44,28.11372698346291,3.831235532616837,11.710930005671376
Carside,PI-NSGA-II,2,44,28.967098678888302,3.9027070724762427,11.402712301624497
Carside,PI-NSGA-II,2,44,30.140065930000308,3.761687819072481,11.817225425297327
Carside,PI-NSGA-II,2,44,27.374505595063695,3.9142484671012943,11.570443528892756
Carside,PI-NSGA-II,2,44,31.0102045933167,3.739931984801631,11.591247983173147
Carside,PI-NSGA-II,2,44,32.801353368173196,3.701590073844086,11.429971314294757
Carside,PI-NSGA-II,2,44,33.84787586946541,3.6606701338607195,11.46591685706578
Carside,PI-NSGA-II,2,44,25.621146239946793,3.9666270251380036,11.948105834183663
Carside,PI-NSGA-II,2,44,28.010955454255217,3.8430752143027855,11.695805100522453
Carside,PI-NSGA-II,2,44,33.013191883704316,3.671899138731347,11.686176392122483
Carside,PI-NSGA-II,2,44,34.680796074425345,3.7717512661424246,11.07981237387192
Carside,PI-NSGA-II,2,44,32.72485323594979,3.7699071862522446,11.319260264124575
Carside,PI-NSGA-II,2,44,28.029262358163933,3.8831112822601126,11.544477411832315
Carside,PI-NSGA-II,2,44,30.760517367502562,3.930254225420617,11.250556276993933
Carside,PI-NSGA-II,2,44,28.846431266450146,3.806271200852128,11.844965158425907
Carside,PI-NSGA-II,2,44,27.42980536528156,3.9503708872113115,11.499051383657093
Carside,PI-NSGA-II,2,44,31.449881784023745,3.746048466863642,11.531838098556042
Carside,PI-NSGA-II,2,44,31.634725695186006,3.8781646719763967,11.206777645460676
Carside,PI-NSGA-II,2,44,33.295823471871,3.646451044209048,11.649609331310527
Carside,PI-NSGA-II,2,44,31.28677851627825,3.715847633576656,11.734542135867787
Carside,PI-NSGA-II,2,44,29.96052508779529,3.7783542154475467,11.606112127102001
Carside,PI-NSGA-II,2,44,34.46714900972941,3.8119117701747856,11.058972038932058
Carside,PI-NSGA-II,2,44,27.133339215530302,3.858599387685241,11.917740195230039
Carside,PI-NSGA-II,2,44,34.17073453656144,3.8320014693947826,11.063938248131702
Carside,PI-NSGA-II,2,44,29.362646614143483,3.9545863949767095,11.33884550612139
Carside,PI-NSGA-II,2,44,26.3377800951323,3.9361225813364973,11.881803125299925
Carside,PI-NSGA-II,2,44,26.758792586286326,3.8898826195637946,11.803911821350027
Carside,PI-NSGA-II,2,44,26.713042932424774,3.988181579482286,11.730281875762127
Carside,PI-NSGA-II,2,44,28.71049394505753,3.844360405345106,11.480965684629982
Carside,PI-NSGA-II,2,44,33.23665576440535,3.6475206672014653,11.661178468156326
Carside,PI-NSGA-II,2,44,33.09754942377745,3.760300942365513,11.283446736474676
Carside,PI-NSGA-II,2,44,25.385190068194078,3.995914630111561,11.95772173117193
Carside,PI-NSGA-II,2,44,30.696033579379634,3.780108910249513,11.424888843007981
Carside,PI-NSGA-II,2,44,30.340092742320675,3.997281695066498,11.231256128057979
Carside,PI-NSGA-II,2,44,32.090531135470755,3.692571564476457,11.718408568211302
Carside,PI-NSGA-II,2,44,32.556590898408395,3.6893286935880316,11.614527455511592
Carside,PI-NSGA-II,2,44,30.59533177611066,3.7959077314646854,11.425603150707946
Carside,PI-NSGA-II,2,44,26.00498867720249,3.9071888769411096,11.974470309093196
Carside,PI-NSGA-II,2,44,33.404887229558,3.821020758686406,11.109318527144948
Carside,PI-NSGA-II,2,44,31.260735050763902,3.9238208574375006,11.178042858278495
Carside,PI-NSGA-II,2,44,27.325224968224923,3.859611781536233,11.749748933046206
Carside,PI-NSGA-II,2,44,33.03978430880808,3.656144280676605,11.668972537834161
Carside,PI-NSGA-II,2,44,31.212717150532562,3.940013396555389,11.187215075770963
Carside,PI-NSGA-II,2,44,25.187666117762923,3.987749174048989,11.99683757740198
Carside,PI-NSGA-II,2,44,33.66805610171714,3.6684929771815438,11.402068522903493
Carside,PI-NSGA-II,2,44,32.21519027432592,3.674325832651955,11.758233264975427
Carside,PI-NSGA-II,2,44,29.345595562720703,3.8413162574880952,11.446906996002518
Carside,PI-NSGA-II,2,44,33.1424896632655,3.756781764977643,11.293042197227857
Carside,PI-NSGA-II,2,44,28.82596678528723,3.8270951103080004,11.55077132048317
Carside,PI-NSGA-II,2,44,25.97962391088941,3.9072425267133615,11.980500383330483
Carside,PI-NSGA-II,2,44,33.53370430281398,3.639614780097455,11.629281039449886
Carside,PI-NSGA-II,2,44,32.87284331386475,3.8748034603701362,11.094559682930305
Carside,PI-NSGA-II,2,44,31.120889334127728,3.918135835356095,11.242739645031087
Carside,PI-NSGA-II,2,44,27.205251810280597,3.9184593537452446,11.741483658214662
