problema,algoritmo,run,seed,f1,f2,f3
WeldedBeam,NSGA-II,18,60,7.36183145775276,0.002472556385887744,
WeldedBeam,NSGA-II,18,60,3.7678594596942028,0.0053926489395422945,
WeldedBeam,NSGA-II,18,60,10.45216681052111,0.001669976672718604,
WeldedBeam,NSGA-II,18,60,3.428856198930257,0.005994560976090064,
WeldedBeam,NSGA-II,18,60,4.192242080045881,0.004756315269256134,
WeldedBeam,NSGA-II,18,60,3.2319360928986063,0.006511916510682482,
WeldedBeam,NSGA-II,18,60,4.763844068671545,0.004041913553725779,
WeldedBeam,NSGA-II,18,60,12.106938270540955,0.001437237720863625,
WeldedBeam,NSGA-II,18,60,3.5817133320786585,0.005738890394783051,
WeldedBeam,NSGA-II,18,60,13.686613704964229,0.0012467868981987599,
WeldedBeam,NSGA-II,18,60,12.063346672606865,0.0014499715773500011,
WeldedBeam,NSGA-II,18,60,3.4902930486245904,0.0059656862795599095,
WeldedBeam,NSGA-II,18,60,27.031691783999833,0.0006039465048170153,
WeldedBeam,NSGA-II,18,60,26.45614874671032,0.0006178050313713065,
WeldedBeam,NSGA-II,18,60,8.337620695440256,0.002169937324152119,
WeldedBeam,NSGA-II,18,60,20.962329539122738,0.0007882760316086639,
WeldedBeam,NSGA-II,19,61,3.207539704101125,0.0065095198381998,
WeldedBeam,NSGA-II,19,61,41.310344592263554,0.00043904000108259487,
WeldedBeam,NSGA-II,19,61,38.943277304296984,0.0004390400010900486,
WeldedBeam,NSGA-II,19,61,5.9676704881088884,0.003146212156853777,
WeldedBeam,NSGA-II,19,61,34.458400282089876,0.00046838334420972046,
WeldedBeam,NSGA-II,19,61,37.326319738775624,0.0004390400030732044,
WeldedBeam,NSGA-II,19,61,33.1218718602834,0.00048805285722356757,
WeldedBeam,NSGA-II,19,61,31.28489579303269,0.0005197956977481118,
WeldedBeam,NSGA-II,19,61,4.567846542712281,0.0042179482474802125,
WeldedBeam,NSGA-II,19,61,5.176830184944656,0.003647627701314926,
WeldedBeam,NSGA-II,19,61,8.619210504813685,0.0020549807255923654,
WeldedBeam,NSGA-II,19,61,36.60789700027537,0.00044148838945001306,
WeldedBeam,NSGA-II,19,61,5.673135482332269,0.00330727547629928,
WeldedBeam,NSGA-II,19,61,6.707564082208341,0.0027537093848562645,
WeldedBeam,NSGA-II,19,61,5.525894949802294,0.0034751095709199,
WeldedBeam,NSGA-II,19,61,17.89931880191287,0.0009320455859123335,
WeldedBeam,NSGA-II,19,61,23.423829697555718,0.0006996613837219822,
WeldedBeam,NSGA-II,19,61,21.140220699705242,0.0007828322911328872,
WeldedBeam,NSGA-II,19,61,3.755034876120111,0.005373137172898255,
WeldedBeam,NSGA-II,19,61,3.3980874873059594,0.006139934385635396,
WeldedBeam,NSGA-II,19,61,9.082293307418656,0.0019432147314231531,
WeldedBeam,NSGA-II,19,61,3.4422749262626,0.006005171513380576,
WeldedBeam,NSGA-II,19,61,22.117590277751,0.0007437464584355889,
WeldedBeam,NSGA-II,19,61,6.88668297414606,0.0026441961105166047,
WeldedBeam,NSGA-II,19,61,16.12138748377198,0.0010455739957215056,
WeldedBeam,NSGA-II,19,61,4.78676658415349,0.004001166417218601,
WeldedBeam,NSGA-II,19,61,4.231579500076295,0.004775834467514068,
WeldedBeam,NSGA-II,19,61,3.560791217244989,0.005721498228833885,
WeldedBeam,NSGA-II,19,61,6.206438505482902,0.002996598073040432,
WeldedBeam,NSGA-II,19,61,4.357598767146799,0.004623491469762072,
WeldedBeam,NSGA-II,19,61,9.333961587504403,0.0018873572077920755,
WeldedBeam,NSGA-II,19,61,30.300788343523063,0.0005355576818456652,
WeldedBeam,NSGA-II,19,61,7.129997795638091,0.0025473883401192893,
WeldedBeam,NSGA-II,19,61,3.3241401667261514,0.0062684946008805045,
WeldedBeam,NSGA-II,19,61,13.85651260845055,0.0012306760608364628,
WeldedBeam,NSGA-II,19,61,13.046472044922117,0.0013145602582488702,
WeldedBeam,NSGA-II,19,61,27.9065851010704,0.0005831698324308351,
WeldedBeam,NSGA-II,19,61,22.565942808823163,0.0007352008738872664,
WeldedBeam,NSGA-II,19,61,4.117706363062642,0.004853714438300294,
WeldedBeam,NSGA-II,19,61,20.6867961208986,0.0008058569296573196,
WeldedBeam,NSGA-II,19,61,18.506327657025977,0.0008978543249189201,
WeldedBeam,NSGA-II,19,61,5.075103260338748,0.0037353404402946547,
WeldedBeam,NSGA-II,19,61,7.692748500955251,0.0023326593885365796,
WeldedBeam,NSGA-II,19,61,9.768614827564939,0.0017906595460629572,
WeldedBeam,NSGA-II,19,61,4.458568452088813,0.004422033389467518,
WeldedBeam,NSGA-II,19,61,17.06819446121885,0.0009783057382630113,
WeldedBeam,NSGA-II,19,61,8.314974192759903,0.002151522688960288,
WeldedBeam,NSGA-II,19,61,15.202518616775377,0.0011458147603330938,
WeldedBeam,NSGA-II,19,61,12.886313564060554,0.0013326071802804258,
WeldedBeam,NSGA-II,19,61,4.5213888574987315,0.004295976053647549,
WeldedBeam,NSGA-II,19,61,35.384848185530444,0.0004590479320336054,
WeldedBeam,NSGA-II,19,61,3.9994543834567406,0.0050125068244745484,
WeldedBeam,NSGA-II,19,61,3.9624417279467155,0.005219904987757058,
WeldedBeam,NSGA-II,19,61,14.542731286409532,0.0011755145067908546,
WeldedBeam,NSGA-II,19,61,3.7016477616135526,0.005624806267872298,
WeldedBeam,NSGA-II,19,61,24.053030434072287,0.0006813534321361059,
WeldedBeam,NSGA-II,19,61,11.118075313569795,0.0015705709398798964,
WeldedBeam,NSGA-II,19,61,26.857073176021906,0.0006062164203587278,
WeldedBeam,NSGA-II,19,61,25.54047632824455,0.0006409193502709925,
WeldedBeam,NSGA-II,19,61,6.440639006476095,0.002884229245944844,
WeldedBeam,NSGA-II,19,61,7.957731469419257,0.00225283024930939,
WeldedBeam,NSGA-II,19,61,25.035009382087512,0.0006533376339774657,
WeldedBeam,NSGA-II,19,61,32.35950073641413,0.0005019325849549683,
WeldedBeam,NSGA-II,19,61,15.427404552867545,0.0010925363251422138,
WeldedBeam,NSGA-II,19,61,5.543774609213307,0.003395175377007464,
WeldedBeam,NSGA-II,19,61,12.27383805502629,0.0014139148497288043,
WeldedBeam,NSGA-II,19,61,3.9624414684100078,0.005219906133045049,
WeldedBeam,NSGA-II,19,61,10.740666178622607,0.0016483156875128598,
WeldedBeam,NSGA-II,19,61,24.48959429122816,0.0006686090602674425,
WeldedBeam,NSGA-II,19,61,7.453904102741627,0.002418045848273381,
WeldedBeam,NSGA-II,19,61,7.341965217391757,0.0024580318552704485,
WeldedBeam,NSGA-II,19,61,17.17042658365221,0.0009774409179979942,
WeldedBeam,NSGA-II,19,61,11.538585270157526,0.0015016309254111669,
WeldedBeam,NSGA-II,19,61,4.044583928272582,0.004997059720646196,
WeldedBeam,NSGA-II,19,61,10.203832599254541,0.0017186465486836813,
WeldedBeam,NSGA-II,19,61,4.802542447894574,0.003986264806972797,
WeldedBeam,NSGA-II,19,61,3.518593667912361,0.00586298023953848,
WeldedBeam,NSGA-II,19,61,3.7049423705969518,0.0054645814843915985,
WeldedBeam,NSGA-II,19,61,19.890509696715675,0.0008337321107643539,
WeldedBeam,NSGA-II,19,61,3.2663660945276787,0.006377384822880945,
WeldedBeam,NSGA-II,19,61,3.7030184450697208,0.005532950419522617,
WeldedBeam,NSGA-II,19,61,8.234475328026015,0.002220818092473662,
WeldedBeam,NSGA-II,19,61,19.122394083298072,0.0008666801351135758,
WeldedBeam,NSGA-II,19,61,15.961755568448075,0.0010749302422024464,
WeldedBeam,NSGA-II,19,61,35.34589058228528,0.0004615889516165702,
WeldedBeam,NSGA-II,19,61,10.524929253833086,0.0016609239991087407,
WeldedBeam,NSGA-II,19,61,19.859878467339357,0.000840327024231479,
WeldedBeam,NSGA-II,19,61,3.5063195974644814,0.005881611703024351,
WeldedBeam,NSGA-II,19,61,4.933352852392353,0.0038549795230687594,
WeldedBeam,NSGA-II,19,61,28.737768063150142,0.0005651472298127787,
WeldedBeam,NSGA-II,19,61,28.29560051050297,0.0005831698138560894,
WeldedBeam,NSGA-II,19,61,12.011052204557911,0.001475039493913621,
WeldedBeam,NSGA-II,19,61,4.933406571664219,0.003854835654393839,
WeldedBeam,NSGA-II,19,61,3.2527625268622438,0.00641902653928035,
WeldedBeam,NSGA-II,19,61,10.065323469144392,0.001758512965113819,
WeldedBeam,NSGA-II,19,61,29.810657505474637,0.0005444355327074754,
WeldedBeam,NSGA-II,19,61,29.11776204676132,0.0005633685222075357,
WeldedBeam,NSGA-II,19,61,11.306514222349724,0.0015376288180478242,
WeldedBeam,NSGA-II,19,61,32.376074626515276,0.0005014700390908521,
WeldedBeam,NSGA-II,19,61,19.072474590038706,0.0008725728588437105,
WeldedBeam,NSGA-II,20,62,36.58025173770955,0.00043904000002254595,
WeldedBeam,NSGA-II,20,62,3.339451894604545,0.006259706663914364,
WeldedBeam,NSGA-II,20,62,4.792901826425025,0.00400280829119261,
WeldedBeam,NSGA-II,20,62,15.073879825878553,0.0011297245064302102,
WeldedBeam,NSGA-II,20,62,5.0377816768893,0.003787153981492273,
WeldedBeam,NSGA-II,20,62,19.167315260771147,0.0008670845238310333,
WeldedBeam,NSGA-II,20,62,13.309535663243686,0.0012825958473982244,
WeldedBeam,NSGA-II,20,62,6.580293706972147,0.0027955913350279824,
WeldedBeam,NSGA-II,20,62,14.031286781082791,0.0012112970176643343,
WeldedBeam,NSGA-II,20,62,5.872614520291431,0.0031994789752951116,
WeldedBeam,NSGA-II,20,62,4.2089247627871105,0.004669490395989067,
WeldedBeam,NSGA-II,20,62,3.4719886334569368,0.00598520759710863,
WeldedBeam,NSGA-II,20,62,9.10706469627394,0.001956041158836495,
WeldedBeam,NSGA-II,20,62,3.360957642287611,0.006138096034768647,
WeldedBeam,NSGA-II,20,62,5.340112202525259,0.0035804491256730183,
WeldedBeam,NSGA-II,20,62,20.03889237834718,0.0008265334431703016,
WeldedBeam,NSGA-II,20,62,32.423800066734984,0.0004990489374852023,
WeldedBeam,NSGA-II,20,62,3.5359151085099283,0.005859410406571943,
WeldedBeam,NSGA-II,20,62,4.131534984296846,0.004828325771115514,
WeldedBeam,NSGA-II,20,62,17.22763610434258,0.0009754150156182734,
WeldedBeam,NSGA-II,20,62,3.5919399613118714,0.005726223751965203,
WeldedBeam,NSGA-II,20,62,11.8181910714853,0.0014543784214176591,
WeldedBeam,NSGA-II,20,62,6.196592221001131,0.0030930515139008566,
WeldedBeam,NSGA-II,20,62,4.2860803411598045,0.004544307875099139,
WeldedBeam,NSGA-II,20,62,6.360773183709082,0.0028881256910819946,
WeldedBeam,NSGA-II,20,62,8.704544929062076,0.0020623340336529523,
WeldedBeam,NSGA-II,20,62,5.134009491783131,0.0037043798759828868,
WeldedBeam,NSGA-II,20,62,16.509640864191713,0.0010326636054860954,
WeldedBeam,NSGA-II,20,62,7.383838847638206,0.002454949583791572,
WeldedBeam,NSGA-II,20,62,6.955895083218732,0.002671970206844842,
WeldedBeam,NSGA-II,20,62,33.79156454301209,0.0004852962510869317,
WeldedBeam,NSGA-II,20,62,32.874163310214534,0.0004910288970444874,
WeldedBeam,NSGA-II,20,62,27.741515484354633,0.0005886559274764817,
WeldedBeam,NSGA-II,20,62,12.572565559567344,0.0013728222071244744,
WeldedBeam,NSGA-II,20,62,23.667886573615622,0.0006975525101136065,
WeldedBeam,NSGA-II,20,62,4.711971329800932,0.00412805055446558,
WeldedBeam,NSGA-II,20,62,35.872689488000454,0.0004463923754002286,
WeldedBeam,NSGA-II,20,62,7.686447781771178,0.002372398029028186,
WeldedBeam,NSGA-II,20,62,3.8203597417039283,0.005211012401231046,
WeldedBeam,NSGA-II,20,62,29.531447442363056,0.0005564005656692297,
WeldedBeam,NSGA-II,20,62,6.253337424787203,0.0030009424564352944,
WeldedBeam,NSGA-II,20,62,10.276317783886544,0.0017797391974927656,
WeldedBeam,NSGA-II,20,62,18.431867028862534,0.0009030764400623034,
WeldedBeam,NSGA-II,20,62,28.62995436638538,0.0005692023907663409,
WeldedBeam,NSGA-II,20,62,7.912973765639971,0.002303559725502819,
WeldedBeam,NSGA-II,20,62,3.7028973805685577,0.005539712475329718,
WeldedBeam,NSGA-II,20,62,7.217484484848433,0.0025457336885255913,
WeldedBeam,NSGA-II,20,62,8.51854403915128,0.0021148808898066537,
WeldedBeam,NSGA-II,20,62,17.61311278650244,0.0009521519817694862,
WeldedBeam,NSGA-II,20,62,11.465180366575492,0.0015047572624086818,
WeldedBeam,NSGA-II,20,62,15.49627261092621,0.0010872984078375105,
WeldedBeam,NSGA-II,20,62,30.77084683508877,0.0005290069448896749,
WeldedBeam,NSGA-II,20,62,35.2859885018301,0.0004566588599716525,
WeldedBeam,NSGA-II,20,62,9.829179759744461,0.0018010567749984828,
WeldedBeam,NSGA-II,20,62,3.973733903383711,0.004991422912093639,
WeldedBeam,NSGA-II,20,62,3.70078124176667,0.0056171722749779425,
WeldedBeam,NSGA-II,20,62,4.404204439726294,0.004439455803940443,
WeldedBeam,NSGA-II,20,62,31.39250866994385,0.0005187736165897727,
WeldedBeam,NSGA-II,20,62,3.965923836586006,0.005119765935885381,
WeldedBeam,NSGA-II,20,62,3.784589531834111,0.005404513504016173,
WeldedBeam,NSGA-II,20,62,20.51863225341091,0.0008116003673559193,
WeldedBeam,NSGA-II,20,62,18.138443068882097,0.000917426074536021,
WeldedBeam,NSGA-II,20,62,25.620993831226084,0.0006381948524257248,
WeldedBeam,NSGA-II,20,62,20.93445662307749,0.0007887500011928122,
WeldedBeam,NSGA-II,20,62,5.497334571507263,0.0034671251013709717,
WeldedBeam,NSGA-II,20,62,12.4412727221359,0.001406857948114096,
WeldedBeam,NSGA-II,20,62,5.664532957854365,0.003315871955325094,
WeldedBeam,NSGA-II,20,62,24.307244013028328,0.0006726906845769287,
WeldedBeam,NSGA-II,20,62,27.04335737567656,0.0006015065792553885,
WeldedBeam,NSGA-II,20,62,4.563888486702298,0.004253205253808238,
WeldedBeam,NSGA-II,20,62,8.257218318979675,0.0022045372705467975,
WeldedBeam,NSGA-II,20,62,28.33550876862285,0.0005753436054211564,
WeldedBeam,NSGA-II,20,62,9.395716743608357,0.001879824872901133,
WeldedBeam,NSGA-II,20,62,6.968035570515417,0.0026086023599944655,
WeldedBeam,NSGA-II,20,62,22.36325747937338,0.0007367587802682941,
WeldedBeam,NSGA-II,20,62,24.528132926667137,0.0006680851736399804,
WeldedBeam,NSGA-II,20,62,8.169764392116868,0.002229696017283822,
WeldedBeam,NSGA-II,20,62,26.14767150056821,0.0006230067145357759,
WeldedBeam,NSGA-II,20,62,9.56807894092508,0.0018639051656554884,
WeldedBeam,NSGA-II,20,62,5.674709724478469,0.0033158534420810195,
WeldedBeam,NSGA-II,20,62,22.062396077720436,0.0007488423656029174,
WeldedBeam,NSGA-II,20,62,4.576241142200323,0.004214227025120596,
WeldedBeam,NSGA-II,20,62,22.864902054748566,0.0007227235324138829,
WeldedBeam,NSGA-II,20,62,21.375657796167182,0.0007715134806449563,
WeldedBeam,NSGA-II,20,62,3.784588778833187,0.005404517150612032,
WeldedBeam,NSGA-II,20,62,34.211800502949835,0.0004717001808618605,
WeldedBeam,NSGA-II,20,62,13.721771667477727,0.0012409529008407295,
WeldedBeam,NSGA-II,20,62,10.944404945465251,0.0016603342388414306,
WeldedBeam,NSGA-II,20,62,10.485807910130742,0.0016835630107684045,
WeldedBeam,NSGA-II,20,62,21.662850054701543,0.000766541138570127,
WeldedBeam,NSGA-II,20,62,30.268251704396654,0.000538365716313594,
WeldedBeam,NSGA-II,20,62,34.78666733236729,0.000465903645865763,
WeldedBeam,NSGA-II,20,62,5.449801412762026,0.003467125354059075,
WeldedBeam,NSGA-II,20,62,25.183377664525686,0.0006599186777580963,
WeldedBeam,NSGA-II,20,62,4.528936992955758,0.004382898978739432,
WeldedBeam,NSGA-II,20,62,26.419958328741238,0.0006191372716243159,
WeldedBeam,NSGA-II,20,62,36.580251552649905,0.00043904000698160786,
WeldedBeam,NSGA-II,20,62,11.140328613122751,0.0015530060707980914,
WeldedBeam,NSGA-II,20,62,26.878457249580045,0.00061563973152257,
WeldedBeam,NSGA-II,20,62,16.140935111704948,0.0010424899211367805,
Carside,NSGA-II,0,42,42.755170598661365,3.5855903975263708,10.611988069533261
Carside,NSGA-II,0,42,23.669589225498175,3.9988163999656754,12.468150330904214
Carside,NSGA-II,0,42,42.703156239270704,3.5922496720114547,10.611568466006304
Carside,NSGA-II,0,42,23.710925109038335,3.9950529680388835,12.47654058624569
Carside,NSGA-II,0,42,42.470398088445634,3.5852517253343543,10.659117117650375
Carside,NSGA-II,0,42,37.38432471289079,3.684259656995073,11.050360244343755
Carside,NSGA-II,0,42,24.698151720352953,3.9507180206966246,12.343325137395029
Carside,NSGA-II,0,42,24.11921192411206,3.9697831498281473,12.425598674720334
Carside,NSGA-II,0,42,25.15193210097907,3.8546923591515414,12.37522129701568
Carside,NSGA-II,0,42,28.608171015881172,3.774298454728649,12.204588299774557
Carside,NSGA-II,0,42,36.6606365798393,3.732722936392437,11.14559815985396
Carside,NSGA-II,0,42,29.077544443246293,3.789920913775675,11.810351107490295
Carside,NSGA-II,0,42,30.853674328212037,3.6715090640280006,12.247435306346695
Carside,NSGA-II,0,42,28.84241879720638,3.9250149778516596,11.456631386366674
Carside,NSGA-II,0,42,40.820541114141264,3.741667433105139,10.67992852975446
Carside,NSGA-II,0,42,27.64289344780741,3.9591635874842885,11.50117663793561
Carside,NSGA-II,0,42,34.61928781113541,3.639295533139368,11.689964795640359
Carside,NSGA-II,0,42,41.29924368764685,3.6240973810496637,10.71999485978952
Carside,NSGA-II,0,42,29.280398595848045,3.981048762322666,11.43212389748225
Carside,NSGA-II,0,42,39.449957872089286,3.6188900114369544,10.968299861539283
Carside,NSGA-II,0,42,29.693726362122842,3.7994377867566285,11.537794135228259
Carside,NSGA-II,0,42,35.69593777284549,3.6534949096161036,11.274396912396671
Carside,NSGA-II,0,42,25.861889937083,3.9199289006665863,12.181882900682533
Carside,NSGA-II,0,42,36.18810156636527,3.831152587940543,10.885697592177497
Carside,NSGA-II,0,42,34.314275565122095,3.7947214721198668,11.138608594428012
Carside,NSGA-II,0,42,24.922892085730233,3.889909885763442,12.43752087299313
Carside,NSGA-II,0,42,27.16704281865224,3.936420934396238,11.595781965222502
Carside,NSGA-II,0,42,24.054765102891412,3.9909388579894816,12.348710140716687
Carside,NSGA-II,0,42,33.06218864835309,3.82101820003643,11.236286735487571
Carside,NSGA-II,0,42,25.11120894199349,3.9730409840942174,12.278231984701172
Carside,NSGA-II,0,42,37.144892668451156,3.6370393669623406,11.164133357367948
Carside,NSGA-II,0,42,26.64529475320395,3.844409748427613,12.100558444910522
Carside,NSGA-II,0,42,28.381959666675687,3.810896391607924,11.829046933687
Carside,NSGA-II,0,42,29.832341056416638,3.9033456712915693,11.470284306136556
Carside,NSGA-II,0,42,39.213088155747954,3.667545319276144,10.864156533268027
Carside,NSGA-II,0,42,31.872649438602252,3.7033994423622967,11.921743696052438
Carside,NSGA-II,0,42,28.18752193129813,3.8602676022754703,11.57524335560592
Carside,NSGA-II,0,42,35.51143795151049,3.6596238500093237,11.217435179767325
Carside,NSGA-II,0,42,40.212173843089914,3.663928209224101,10.752490967607992
Carside,NSGA-II,0,42,26.815435464563933,3.9644159782391095,11.968057062259685
Carside,NSGA-II,0,42,30.415767989197004,3.943166117444624,11.343910796448661
Carside,NSGA-II,0,42,33.741004492610834,3.649003650095449,11.610309685317441
Carside,NSGA-II,0,42,27.952941170891542,3.790418840802019,12.14373026887461
Carside,NSGA-II,0,42,40.932583716372974,3.6291622354687068,10.780247075228562
Carside,NSGA-II,0,42,35.257817309838565,3.5942627528255624,11.727751381680552
Carside,NSGA-II,0,42,32.896505347593944,3.8484739302467292,11.168893671500964
Carside,NSGA-II,0,42,27.962967718101467,3.84065668761373,11.770253242969932
Carside,NSGA-II,0,42,38.300395433126916,3.746780259172114,10.888912853326623
Carside,NSGA-II,0,42,34.065148058107276,3.802264545736657,11.14753909661987
Carside,NSGA-II,0,42,31.651053815315702,3.731657847899234,11.883642332851442
Carside,NSGA-II,0,42,36.88786098889267,3.7297740348569683,11.119717321223368
Carside,NSGA-II,0,42,33.72513329079625,3.869678058289053,11.10261528047279
Carside,NSGA-II,0,42,28.726067392383886,3.9848539487290506,11.38092375561777
Carside,NSGA-II,0,42,25.732655047611587,3.8721136935770484,12.308773169085958
Carside,NSGA-II,0,42,27.40905413629884,3.9115963886847243,11.597241342489436
Carside,NSGA-II,0,42,41.51083624856298,3.6312914884649303,10.664299344825363
Carside,NSGA-II,0,42,38.59231507873871,3.759366666245333,10.824690251674584
Carside,NSGA-II,0,42,42.599057011159935,3.5981186650482226,10.619219566702501
Carside,NSGA-II,0,42,37.807807971777905,3.7457300034572256,10.928365425659294
Carside,NSGA-II,0,42,35.034306477331434,3.7098325081036396,11.203032780836395
Carside,NSGA-II,0,42,39.57956656592186,3.603012013848792,11.045282082327097
Carside,NSGA-II,0,42,26.030436893023676,3.8480151555132744,12.168482829797991
Carside,NSGA-II,0,42,28.09643174891918,3.9144075286410622,11.473727671147312
Carside,NSGA-II,0,42,38.06472435494557,3.749210366860268,10.82785436607746
Carside,NSGA-II,0,42,41.900154302781566,3.598996096560965,10.711413809231743
Carside,NSGA-II,0,42,26.35090148880026,3.9365027103338996,12.051607477360372
Carside,NSGA-II,0,42,26.2530493792,3.8282759688243253,12.300096719522978
Carside,NSGA-II,0,42,32.631272617373156,3.692950909937111,11.855748193471333
Carside,NSGA-II,0,42,32.15679536745428,3.64539241061728,12.020688846954737
Carside,NSGA-II,0,42,36.07515866767344,3.81493453201066,10.906158633573778
Carside,NSGA-II,0,42,27.845291326567907,3.8588141109244547,11.768990789000387
Carside,NSGA-II,0,42,25.46859059911182,3.847886666533943,12.363225988637684
Carside,NSGA-II,0,42,40.47754783633515,3.6560934420826277,10.750756627977456
Carside,NSGA-II,0,42,31.04192526433127,3.8752694824947973,11.322516060089066
Carside,NSGA-II,0,42,41.52866207130214,3.693197795070929,10.652682721294838
